Name,Role,Tier,Score,Trend,WinPercent,RolePercent,PickPercent,BanPercent,Rank
Akshan,MID,Weak / C,36.74,+2.73,48.41%,82.07%,1.27%,1.48%,2.22,14.20,Platinum
Akshan,TOP,Bad / D,22.88,-2.27,47.78%,10.12%,0.16%,1.48%,1.94,14.20,Platinum
Alistar,SUPPORT,Fair / B,46.66,-2.36,49.31%,97.11%,4.41%,1.84%,2.54,14.20,Platinum
Amumu,JUNGLE,Strong / S,62.06,-9.16,52.02%,91.32%,5.52%,7.56%,2.55,14.20,Platinum
Anivia,MID,Good / A,55.15,-0.62,53.34%,83.29%,2.25%,1.98%,2.96,14.20,Platinum
Annie,MID,Good / A,47.68,+2.42,52.53%,80.13%,1.47%,0.45%,2.46,14.20,Platinum
Annie,SUPPORT,Bad / D,28.84,-3.86,49.90%,15.43%,0.26%,0.45%,2.29,14.20,Platinum
Aphelios,ADC,Fair / B,40.98,+8.29,48.31%,98.48%,5.65%,1.36%,2.00,14.20,Platinum
Ashe,ADC,Strong / S,60.15,+1.85,50.44%,93.22%,11.95%,6.63%,2.46,14.20,Platinum
Aurelion Sol,MID,Good / A,57.11,-3.32,52.43%,90.04%,3.65%,2.12%,2.81,14.20,Platinum
Aurora,MID,Good / A,50.47,+4.55,49.12%,59.67%,3.58%,17.04%,2.56,14.20,Platinum
Aurora,TOP,Fair / B,41.52,+2.92,48.19%,36.84%,2.18%,17.04%,2.21,14.20,Platinum
Azir,MID,Bad / D,32.47,+3.60,46.44%,93.42%,1.64%,0.36%,2.01,14.20,Platinum
Bard,SUPPORT,Fair / B,44.65,-0.99,50.29%,98.52%,2.90%,0.50%,3.11,14.20,Platinum
Bel'Veth,JUNGLE,Fair / B,43.84,+1.28,50.27%,97.11%,2.15%,3.68%,2.47,14.20,Platinum
Blitzcrank,SUPPORT,Good / A,55.56,-0.51,49.33%,98.94%,5.44%,17.64%,2.50,14.20,Platinum
Brand,SUPPORT,Good / A,47.89,+0.33,51.56%,53.99%,3.83%,7.25%,1.99,14.20,Platinum
Brand,ADC,Fair / B,46.19,NEW,53.80%,13.13%,0.82%,7.25%,2.45,14.20,Platinum
Brand,MID,Fair / B,44.01,+1.72,52.14%,13.89%,0.98%,7.25%,2.22,14.20,Platinum
Brand,JUNGLE,Fair / B,40.81,-5.57,50.64%,17.30%,1.11%,7.25%,2.47,14.20,Platinum
Braum,SUPPORT,Good / A,57.56,+3.96,51.49%,99.52%,5.25%,2.95%,3.00,14.20,Platinum
Briar,JUNGLE,Good / A,49.94,-0.42,51.19%,91.82%,3.49%,7.14%,2.16,14.20,Platinum
Caitlyn,ADC,God / S+,73.47,+18.00,50.96%,97.22%,16.98%,17.15%,2.29,14.20,Platinum
Camille,TOP,Strong / S,68.74,-4.17,50.98%,86.30%,5.69%,6.31%,1.98,14.20,Platinum
Camille,SUPPORT,Bad / D,26.80,-3.84,48.72%,10.83%,0.70%,6.31%,1.96,14.20,Platinum
Cassiopeia,MID,Fair / B,43.96,+4.11,51.72%,67.87%,1.42%,1.26%,2.15,14.20,Platinum
Cassiopeia,TOP,Weak / C,35.07,-0.99,52.08%,22.73%,0.44%,1.26%,1.90,14.20,Platinum
Cho'Gath,TOP,Good / A,54.30,+2.39,52.45%,72.61%,3.01%,0.86%,2.15,14.20,Platinum
Cho'Gath,MID,Fair / B,46.33,+0.28,53.26%,14.23%,0.52%,0.86%,2.50,14.20,Platinum
Corki,ADC,Bad / D,22.75,NEW,43.41%,13.09%,0.11%,0.16%,2.24,14.20,Platinum
Corki,MID,Bad / D,22.53,+7.27,43.26%,82.16%,0.66%,0.16%,2.04,14.20,Platinum
Darius,TOP,God / S+,80.03,+0.09,49.79%,92.87%,6.90%,18.54%,1.84,14.20,Platinum
Diana,JUNGLE,Good / A,56.57,+2.62,50.72%,65.29%,5.52%,3.23%,2.25,14.20,Platinum
Diana,MID,Good / A,48.60,-1.55,51.79%,33.27%,2.84%,3.23%,2.06,14.20,Platinum
Dr. Mundo,TOP,Good / A,58.99,-3.84,51.30%,87.21%,4.29%,3.66%,1.95,14.20,Platinum
Draven,ADC,Fair / B,44.50,+1.55,48.93%,96.66%,5.38%,21.03%,2.07,14.20,Platinum
Ekko,JUNGLE,Good / A,49.07,+0.21,50.29%,62.64%,3.31%,1.32%,2.66,14.20,Platinum
Ekko,MID,Fair / B,43.49,-0.20,50.35%,34.39%,1.93%,1.32%,2.27,14.20,Platinum
Elise,JUNGLE,Good / A,53.06,-1.08,50.45%,94.81%,4.08%,5.31%,2.67,14.20,Platinum
Evelynn,JUNGLE,Fair / B,45.41,+0.99,49.47%,98.24%,2.58%,3.49%,2.79,14.20,Platinum
Ezreal,ADC,Strong / S,63.58,+4.38,48.52%,95.62%,15.52%,6.02%,2.61,14.20,Platinum
Fiddlesticks,JUNGLE,Good / A,52.61,+0.09,51.76%,77.81%,3.24%,2.28%,2.73,14.20,Platinum
Fiddlesticks,SUPPORT,Bad / D,32.30,+0.56,51.24%,12.87%,0.54%,2.28%,2.10,14.20,Platinum
Fiora,TOP,Fair / B,46.55,-4.99,49.59%,97.34%,3.41%,6.07%,1.54,14.20,Platinum
Fizz,MID,Good / A,46.80,-5.27,49.32%,95.44%,3.27%,5.92%,2.34,14.20,Platinum
Galio,MID,Strong / S,61.15,+2.65,52.89%,80.13%,4.43%,2.08%,2.87,14.20,Platinum
Galio,SUPPORT,Weak / C,34.86,-3.28,51.21%,12.11%,0.69%,2.08%,2.54,14.20,Platinum
Gangplank,TOP,Fair / B,43.64,+0.39,48.48%,89.79%,2.90%,1.25%,2.13,14.20,Platinum
Garen,TOP,Strong / S,70.02,-3.79,50.44%,86.62%,6.08%,6.48%,1.97,14.20,Platinum
Gnar,TOP,Strong / S,61.49,+8.23,49.99%,98.22%,5.27%,1.21%,1.97,14.20,Platinum
Gragas,TOP,Good / A,50.05,+0.69,49.32%,44.23%,3.41%,2.45%,2.24,14.20,Platinum
Gragas,JUNGLE,Fair / B,46.03,+1.53,49.09%,40.71%,3.18%,2.45%,2.65,14.20,Platinum
Gragas,MID,Fair / B,45.94,+1.11,52.65%,10.36%,0.80%,2.45%,2.49,14.20,Platinum
Graves,JUNGLE,God / S+,72.64,+15.54,49.78%,96.81%,9.74%,4.46%,2.52,14.20,Platinum
Gwen,TOP,Strong / S,60.54,+4.64,51.18%,63.95%,4.64%,7.18%,1.72,14.20,Platinum
Gwen,JUNGLE,Good / A,47.00,+4.33,51.48%,30.99%,2.23%,7.18%,2.43,14.20,Platinum
Hecarim,JUNGLE,Fair / B,45.37,+0.77,48.28%,99.25%,3.49%,2.61%,2.65,14.20,Platinum
Heimerdinger,MID,Fair / B,44.04,+5.30,53.59%,20.25%,0.44%,1.21%,2.05,14.20,Platinum
Heimerdinger,TOP,Weak / C,36.13,-2.25,51.19%,58.93%,1.14%,1.21%,1.73,14.20,Platinum
Heimerdinger,SUPPORT,Bad / D,26.93,-2.51,49.68%,14.11%,0.28%,1.21%,1.94,14.20,Platinum
Hwei,MID,Strong / S,65.99,-5.02,50.98%,74.10%,6.92%,10.74%,2.56,14.20,Platinum
Hwei,ADC,Good / A,46.96,NEW,53.09%,10.87%,1.03%,10.74%,2.75,14.20,Platinum
Hwei,SUPPORT,Weak / C,33.70,-0.74,49.59%,13.68%,1.28%,10.74%,2.42,14.20,Platinum
Illaoi,TOP,Good / A,55.90,-1.81,51.05%,96.55%,4.00%,11.72%,1.53,14.20,Platinum
Irelia,MID,Weak / C,38.47,+0.04,48.62%,47.91%,2.39%,6.51%,1.72,14.20,Platinum
Irelia,TOP,Weak / C,38.39,-2.42,48.77%,50.56%,2.45%,6.51%,1.58,14.20,Platinum
Ivern,JUNGLE,Fair / B,44.32,-0.22,49.12%,85.79%,1.35%,0.63%,3.65,14.20,Platinum
Ivern,SUPPORT,Bad / D,28.67,NEW,48.63%,10.27%,0.16%,0.63%,3.01,14.20,Platinum
Janna,SUPPORT,Good / A,52.28,-1.99,51.69%,99.05%,3.68%,1.22%,3.33,14.20,Platinum
Jarvan IV,JUNGLE,Strong / S,70.30,-4.62,51.41%,94.59%,7.12%,3.50%,3.37,14.20,Platinum
Jax,TOP,God / S+,78.45,+6.95,49.61%,86.01%,7.63%,9.65%,1.70,14.20,Platinum
Jax,JUNGLE,Weak / C,37.72,-1.12,49.62%,11.82%,1.16%,9.65%,2.25,14.20,Platinum
Jayce,TOP,Weak / C,38.61,-4.25,47.80%,74.38%,2.72%,1.47%,1.82,14.20,Platinum
Jayce,MID,Weak / C,35.47,+0.29,48.64%,23.90%,0.85%,1.47%,2.16,14.20,Platinum
Jhin,ADC,God / S+,90.03,-5.84,50.98%,98.26%,23.99%,12.97%,3.03,14.20,Platinum
Jinx,ADC,Strong / S,62.30,-2.83,50.84%,99.36%,13.25%,2.69%,2.45,14.20,Platinum
K'Sante,TOP,Strong / S,59.91,+13.52,47.29%,94.32%,5.74%,4.86%,2.06,14.20,Platinum
Kai'Sa,ADC,God / S+,94.12,+7.83,50.69%,97.57%,27.65%,12.64%,2.62,14.20,Platinum
Kalista,ADC,Weak / C,36.43,-0.66,47.39%,95.43%,3.51%,1.06%,2.19,14.20,Platinum
Karma,SUPPORT,Good / A,57.07,+0.00,49.79%,91.16%,6.37%,2.53%,2.68,14.20,Platinum
Karthus,JUNGLE,Fair / B,44.91,+0.54,50.04%,84.81%,2.55%,5.07%,2.45,14.20,Platinum
Kassadin,MID,Good / A,48.45,-0.10,51.22%,96.85%,2.40%,2.28%,2.51,14.20,Platinum
Katarina,MID,Good / A,56.08,-6.64,49.11%,95.93%,5.99%,7.30%,2.30,14.20,Platinum
Kayle,TOP,Fair / B,40.19,-2.60,50.66%,85.52%,1.91%,0.66%,1.80,14.20,Platinum
Kayle,MID,Weak / C,34.92,+0.67,49.28%,11.77%,0.26%,0.66%,2.18,14.20,Platinum
Kayn,JUNGLE,Strong / S,67.24,+3.50,50.95%,92.89%,7.68%,6.10%,2.43,14.20,Platinum
Kennen,MID,Fair / B,45.34,+2.64,53.22%,15.87%,0.35%,1.27%,2.45,14.20,Platinum
Kennen,TOP,Fair / B,44.79,+0.56,51.39%,78.76%,1.94%,1.27%,2.14,14.20,Platinum
Kha'Zix,JUNGLE,Strong / S,68.02,-0.94,50.70%,99.57%,7.67%,7.44%,2.60,14.20,Platinum
Kindred,JUNGLE,Weak / C,38.87,-2.00,48.22%,97.46%,2.45%,1.65%,2.22,14.20,Platinum
Kled,TOP,Weak / C,38.24,-3.37,50.44%,87.80%,1.29%,0.78%,2.15,14.20,Platinum
Kog'Maw,ADC,Good / A,49.13,-2.69,52.81%,91.11%,4.02%,4.04%,2.31,14.20,Platinum
LeBlanc,MID,Strong / S,66.96,-14.46,50.16%,89.35%,6.31%,21.74%,2.84,14.20,Platinum
Lee Sin,JUNGLE,God / S+,89.80,+10.46,48.61%,95.26%,13.47%,11.30%,2.75,14.20,Platinum
Leona,SUPPORT,Strong / S,68.16,-0.61,50.29%,99.39%,7.98%,11.38%,2.55,14.20,Platinum
Lillia,JUNGLE,Strong / S,62.12,-1.48,51.49%,97.18%,5.31%,8.31%,2.91,14.20,Platinum
Lissandra,MID,Good / A,53.92,-2.03,51.89%,91.81%,3.58%,2.49%,2.50,14.20,Platinum
Lucian,ADC,Good / A,51.73,+1.11,50.06%,92.71%,8.29%,2.18%,2.43,14.20,Platinum
Lulu,SUPPORT,God / S+,91.51,-2.79,51.66%,98.80%,11.19%,12.91%,3.42,14.20,Platinum
Lux,SUPPORT,God / S+,79.04,+3.97,50.11%,60.06%,10.40%,10.83%,2.53,14.20,Platinum
Lux,MID,Strong / S,66.09,-6.82,52.30%,34.29%,5.49%,10.83%,3.00,14.20,Platinum
Malphite,TOP,Strong / S,65.33,+0.89,51.47%,71.60%,4.38%,6.28%,2.58,14.20,Platinum
Malphite,MID,Fair / B,42.04,-0.34,50.40%,15.94%,0.95%,6.28%,2.54,14.20,Platinum
Malzahar,MID,Good / A,57.49,-0.46,52.06%,90.45%,4.58%,7.23%,2.33,14.20,Platinum
Maokai,TOP,Bad / D,33.67,-8.15,51.01%,12.28%,0.24%,0.32%,2.26,14.20,Platinum
Maokai,JUNGLE,Bad / D,33.15,-2.12,47.63%,22.48%,0.43%,0.32%,2.82,14.20,Platinum
Maokai,SUPPORT,Bad / D,31.14,-2.84,48.77%,64.46%,1.36%,0.32%,2.33,14.20,Platinum
Master Yi,JUNGLE,Good / A,56.82,-1.51,50.64%,95.97%,5.35%,10.56%,2.13,14.20,Platinum
Milio,SUPPORT,Strong / S,61.11,-2.44,51.29%,99.50%,5.37%,3.40%,3.77,14.20,Platinum
Miss Fortune,ADC,Good / A,51.74,+1.79,50.25%,93.98%,7.93%,1.79%,2.49,14.20,Platinum
Mordekaiser,TOP,God / S+,85.09,-5.17,51.89%,88.61%,7.01%,16.01%,1.93,14.20,Platinum
Morgana,SUPPORT,Strong / S,64.59,+3.83,51.16%,84.61%,5.66%,25.50%,2.65,14.20,Platinum
Naafiri,MID,Fair / B,43.30,-3.09,51.07%,74.28%,1.47%,1.52%,2.24,14.20,Platinum
Naafiri,JUNGLE,Weak / C,34.34,+3.14,49.04%,13.60%,0.26%,1.52%,2.57,14.20,Platinum
Naafiri,TOP,Bad / D,29.95,NEW,50.25%,10.34%,0.20%,1.52%,2.04,14.20,Platinum
Nami,SUPPORT,God / S+,76.22,-1.06,52.02%,99.72%,8.97%,1.25%,3.41,14.20,Platinum
Nasus,TOP,God / S+,81.18,+2.53,52.72%,81.69%,6.37%,13.19%,1.98,14.20,Platinum
Nasus,MID,Good / A,49.84,-1.46,54.66%,12.80%,1.00%,13.19%,2.24,14.20,Platinum
Nautilus,SUPPORT,God / S+,74.38,-0.58,49.02%,97.38%,9.45%,16.12%,2.42,14.20,Platinum
Neeko,MID,Fair / B,44.48,+0.87,50.99%,21.45%,1.08%,1.31%,2.69,14.20,Platinum
Neeko,SUPPORT,Weak / C,38.52,+1.85,48.92%,64.21%,3.07%,1.31%,2.24,14.20,Platinum
Nidalee,JUNGLE,Fair / B,43.79,-1.24,47.56%,91.99%,3.28%,2.42%,2.81,14.20,Platinum
Nilah,ADC,Fair / B,46.17,+3.79,52.42%,98.72%,2.76%,4.80%,2.32,14.20,Platinum
Nocturne,JUNGLE,God / S+,74.31,+9.90,52.04%,98.11%,7.94%,10.72%,2.80,14.20,Platinum
Nunu,JUNGLE,Good / A,52.07,+0.78,50.90%,89.66%,3.67%,0.85%,2.72,14.20,Platinum
Olaf,TOP,Weak / C,33.69,-1.05,49.60%,82.85%,1.35%,0.98%,1.75,14.20,Platinum
Olaf,JUNGLE,Bad / D,32.79,+1.08,49.07%,14.55%,0.24%,0.98%,2.28,14.20,Platinum
Orianna,MID,Good / A,58.40,-2.73,49.71%,96.51%,5.92%,1.05%,2.74,14.20,Platinum
Ornn,TOP,Strong / S,60.75,-3.58,51.61%,93.10%,3.93%,0.74%,2.53,14.20,Platinum
Pantheon,MID,Fair / B,46.16,+4.96,53.04%,14.07%,0.89%,2.08%,2.34,14.20,Platinum
Pantheon,TOP,Fair / B,42.41,+2.53,50.35%,34.86%,2.03%,2.08%,2.08,14.20,Platinum
Pantheon,SUPPORT,Weak / C,36.02,+1.05,49.47%,40.47%,2.43%,2.08%,1.99,14.20,Platinum
Poppy,SUPPORT,Good / A,48.28,-9.06,51.16%,61.08%,3.74%,8.36%,2.34,14.20,Platinum
Poppy,TOP,Weak / C,38.58,-10.96,49.86%,23.17%,1.43%,8.36%,2.17,14.20,Platinum
Poppy,JUNGLE,Weak / C,38.50,-1.77,49.05%,15.01%,0.95%,8.36%,2.81,14.20,Platinum
Pyke,SUPPORT,Strong / S,62.70,-0.93,48.89%,96.63%,7.10%,19.97%,2.16,14.20,Platinum
Qiyana,MID,Bad / D,33.33,-0.39,46.94%,79.66%,1.47%,0.40%,2.07,14.20,Platinum
Qiyana,JUNGLE,Bad / D,23.47,-7.91,44.63%,14.75%,0.29%,0.40%,2.36,14.20,Platinum
Quinn,MID,Fair / B,46.33,+7.77,54.28%,17.47%,0.23%,0.81%,2.30,14.20,Platinum
Quinn,TOP,Bad / D,30.93,-7.27,48.91%,73.17%,1.01%,0.81%,1.91,14.20,Platinum
Rakan,SUPPORT,Good / A,49.81,+2.29,49.77%,98.83%,4.54%,0.45%,2.96,14.20,Platinum
Rammus,JUNGLE,Fair / B,46.67,-2.96,50.50%,87.31%,1.83%,5.83%,3.10,14.20,Platinum
Rek'Sai,JUNGLE,Fair / B,40.47,-2.04,49.44%,93.04%,1.15%,0.46%,2.94,14.20,Platinum
Rell,SUPPORT,Strong / S,64.58,+8.01,50.54%,99.53%,7.27%,5.53%,2.88,14.20,Platinum
Renata Glasc,SUPPORT,Weak / C,37.27,-0.66,49.64%,99.34%,1.83%,0.44%,2.81,14.20,Platinum
Renekton,TOP,Strong / S,61.17,+0.34,49.49%,91.56%,5.31%,3.83%,1.93,14.20,Platinum
Rengar,JUNGLE,Bad / D,31.85,-2.75,45.52%,85.19%,2.24%,2.60%,2.16,14.20,Platinum
Rengar,TOP,Bad / D,18.66,-5.58,46.15%,11.10%,0.27%,2.60%,1.81,14.20,Platinum
Riven,TOP,Strong / S,64.78,+18.60,50.32%,92.25%,5.65%,2.84%,1.89,14.20,Platinum
Rumble,JUNGLE,Weak / C,35.31,-4.22,49.40%,10.01%,0.20%,0.66%,2.65,14.20,Platinum
Rumble,TOP,Bad / D,30.99,+0.64,47.24%,76.41%,1.62%,0.66%,1.96,14.20,Platinum
Ryze,MID,Good / A,48.05,+0.99,51.43%,74.00%,2.42%,0.34%,2.38,14.20,Platinum
Ryze,TOP,Weak / C,35.82,-2.05,51.19%,24.31%,0.78%,0.34%,2.02,14.20,Platinum
Samira,ADC,Fair / B,45.44,+3.03,49.63%,98.76%,5.26%,12.07%,2.24,14.20,Platinum
Sejuani,JUNGLE,Good / A,51.83,+1.24,49.09%,92.09%,3.96%,0.77%,3.24,14.20,Platinum
Senna,SUPPORT,God / S+,73.93,-1.46,52.21%,97.21%,8.40%,4.93%,3.02,14.20,Platinum
Seraphine,SUPPORT,Good / A,52.60,-0.15,50.45%,72.64%,4.85%,2.37%,2.85,14.20,Platinum
Seraphine,ADC,Good / A,51.71,+1.68,54.17%,22.29%,1.28%,2.37%,3.15,14.20,Platinum
Sett,TOP,Strong / S,63.05,-1.08,51.31%,88.58%,5.23%,2.58%,1.70,14.20,Platinum
Shaco,JUNGLE,Strong / S,60.05,-0.54,49.04%,77.55%,5.31%,22.85%,2.78,14.20,Platinum
Shaco,SUPPORT,Weak / C,36.22,-1.67,50.40%,18.92%,1.21%,22.85%,2.44,14.20,Platinum
Shen,TOP,God / S+,74.15,+4.55,52.81%,83.61%,4.93%,1.48%,3.05,14.20,Platinum
Shen,SUPPORT,Weak / C,38.20,+1.49,52.15%,11.12%,0.72%,1.48%,2.79,14.20,Platinum
Shyvana,JUNGLE,Good / A,48.63,-9.29,51.21%,94.18%,2.76%,1.64%,2.57,14.20,Platinum
Singed,TOP,Fair / B,40.95,-4.94,51.83%,79.47%,1.41%,0.42%,1.95,14.20,Platinum
Sion,TOP,Fair / B,43.37,-2.65,49.66%,77.17%,2.92%,0.96%,1.68,14.20,Platinum
Sion,MID,Bad / D,32.63,+0.63,50.04%,11.58%,0.41%,0.96%,1.43,14.20,Platinum
Sivir,ADC,Fair / B,40.63,-0.34,49.37%,96.73%,2.75%,0.40%,2.46,14.20,Platinum
Skarner,JUNGLE,Good / A,55.95,-2.50,48.83%,91.39%,4.82%,10.06%,3.16,14.20,Platinum
Smolder,ADC,Fair / B,41.36,-1.01,47.78%,43.05%,4.83%,8.18%,2.40,14.20,Platinum
Smolder,MID,Weak / C,36.79,+2.87,44.28%,36.25%,3.95%,8.18%,2.01,14.20,Platinum
Smolder,TOP,Bad / D,27.02,+0.22,44.37%,20.31%,2.27%,8.18%,1.65,14.20,Platinum
Sona,SUPPORT,Good / A,49.41,+2.63,51.33%,97.66%,3.62%,0.15%,2.96,14.20,Platinum
Soraka,SUPPORT,Good / A,52.92,+0.38,51.06%,97.70%,4.49%,2.07%,2.97,14.20,Platinum
Swain,ADC,Good / A,50.46,-1.83,54.50%,21.23%,0.92%,2.36%,2.92,14.20,Platinum
Swain,MID,Good / A,49.11,+2.53,53.52%,16.18%,0.79%,2.36%,2.72,14.20,Platinum
Swain,SUPPORT,Weak / C,38.12,-1.98,48.87%,55.10%,2.85%,2.36%,2.35,14.20,Platinum
Sylas,MID,God / S+,71.83,-0.71,50.74%,71.36%,9.11%,11.35%,2.21,14.20,Platinum
Sylas,JUNGLE,Weak / C,35.11,-0.11,46.64%,16.09%,2.06%,11.35%,2.29,14.20,Platinum
Syndra,MID,Strong / S,67.61,-15.73,50.79%,92.34%,7.91%,8.28%,2.41,14.20,Platinum
Tahm Kench,TOP,Good / A,58.07,-1.90,52.07%,58.38%,3.26%,2.43%,2.54,14.20,Platinum
Tahm Kench,SUPPORT,Fair / B,41.88,-1.25,51.91%,35.78%,1.93%,2.43%,2.54,14.20,Platinum
Taliyah,MID,Fair / B,44.76,+1.62,51.53%,44.52%,1.29%,1.02%,2.43,14.20,Platinum
Taliyah,JUNGLE,Weak / C,39.11,-2.12,49.29%,48.18%,1.35%,1.02%,2.60,14.20,Platinum
Talon,MID,Fair / B,40.06,+3.77,48.74%,64.86%,2.10%,0.62%,2.19,14.20,Platinum
Talon,JUNGLE,Weak / C,39.05,+0.97,49.95%,33.42%,1.06%,0.62%,2.52,14.20,Platinum
Taric,SUPPORT,Good / A,46.68,-0.17,53.50%,93.18%,1.88%,0.51%,2.89,14.20,Platinum
Teemo,TOP,Strong / S,71.70,+22.03,50.32%,65.34%,6.45%,8.54%,1.75,14.20,Platinum
Teemo,JUNGLE,Fair / B,42.99,+1.63,51.08%,18.09%,1.61%,8.54%,2.30,14.20,Platinum
Thresh,SUPPORT,God / S+,92.63,+1.56,50.54%,99.21%,13.53%,5.79%,2.78,14.20,Platinum
Tristana,ADC,Fair / B,39.26,+3.55,48.31%,79.94%,3.38%,0.90%,2.40,14.20,Platinum
Tristana,MID,Bad / D,25.47,+8.85,44.94%,17.85%,0.71%,0.90%,1.90,14.20,Platinum
Trundle,JUNGLE,Fair / B,42.56,-0.12,52.11%,21.12%,0.64%,1.10%,2.56,14.20,Platinum
Trundle,TOP,Fair / B,39.78,-3.44,50.89%,74.93%,2.20%,1.10%,1.40,14.20,Platinum
Tryndamere,TOP,Fair / B,42.59,+3.84,50.26%,85.42%,2.58%,2.49%,1.63,14.20,Platinum
Twisted Fate,MID,Fair / B,40.94,-1.35,48.48%,88.84%,2.28%,0.28%,2.34,14.20,Platinum
Twitch,ADC,Fair / B,41.09,-1.98,49.28%,83.69%,3.24%,2.33%,2.41,14.20,Platinum
Udyr,JUNGLE,Good / A,52.78,-12.56,51.03%,74.03%,3.57%,9.25%,2.64,14.20,Platinum
Udyr,TOP,Weak / C,34.40,-5.61,49.79%,24.73%,1.16%,9.25%,1.86,14.20,Platinum
Urgot,TOP,Good / A,47.23,+0.22,51.25%,93.84%,2.52%,0.81%,2.02,14.20,Platinum
Varus,ADC,Fair / B,41.71,-2.56,48.77%,86.86%,4.44%,0.77%,2.35,14.20,Platinum
Vayne,ADC,Good / A,48.09,-1.23,51.02%,83.19%,5.73%,4.50%,2.21,14.20,Platinum
Vayne,TOP,Bad / D,31.09,-3.11,49.71%,14.61%,1.04%,4.50%,1.60,14.20,Platinum
Veigar,MID,Strong / S,62.38,-7.86,52.34%,74.40%,5.85%,3.18%,2.42,14.20,Platinum
Veigar,ADC,Fair / B,44.29,-3.36,52.70%,14.77%,1.05%,3.18%,2.44,14.20,Platinum
Vel'Koz,MID,Fair / B,45.28,-0.43,51.64%,26.92%,0.99%,0.66%,2.65,14.20,Platinum
Vel'Koz,SUPPORT,Fair / B,42.10,-0.71,51.30%,67.60%,2.56%,0.66%,2.32,14.20,Platinum
Vex,MID,Strong / S,59.19,-4.09,52.94%,95.91%,4.24%,6.17%,2.53,14.20,Platinum
Vi,JUNGLE,Good / A,52.54,+6.77,49.10%,97.68%,5.21%,1.61%,2.46,14.20,Platinum
Viego,JUNGLE,God / S+,95.23,+1.27,50.61%,96.34%,13.75%,12.26%,2.59,14.20,Platinum
Viktor,MID,Good / A,47.87,-1.09,51.37%,94.78%,2.50%,0.75%,2.33,14.20,Platinum
Vladimir,MID,Good / A,48.57,-1.43,50.25%,54.92%,3.13%,7.72%,2.35,14.20,Platinum
Vladimir,TOP,Fair / B,42.46,-1.14,49.18%,44.12%,2.46%,7.72%,1.97,14.20,Platinum
Volibear,TOP,Strong / S,66.74,-0.66,51.68%,52.28%,5.30%,8.45%,1.71,14.20,Platinum
Volibear,JUNGLE,Strong / S,60.06,+5.37,52.24%,46.24%,4.75%,8.45%,2.63,14.20,Platinum
Warwick,JUNGLE,Strong / S,59.70,+2.59,52.16%,74.08%,5.22%,4.42%,2.40,14.20,Platinum
Warwick,TOP,Fair / B,43.70,-1.18,52.44%,24.67%,1.56%,4.42%,1.92,14.20,Platinum
Wukong,JUNGLE,Good / A,50.55,+3.09,50.79%,73.89%,3.27%,0.68%,2.77,14.20,Platinum
Wukong,TOP,Weak / C,35.50,-3.71,50.62%,20.93%,0.94%,0.68%,2.02,14.20,Platinum
Xayah,ADC,Fair / B,44.12,+4.93,49.52%,99.32%,4.72%,0.61%,2.42,14.20,Platinum
Xerath,MID,Good / A,55.34,-4.03,51.36%,43.38%,2.88%,5.71%,3.28,14.20,Platinum
Xerath,SUPPORT,Good / A,48.33,-2.89,50.70%,54.46%,3.74%,5.71%,2.71,14.20,Platinum
Xin Zhao,JUNGLE,Good / A,47.85,-1.59,51.15%,89.83%,2.81%,0.61%,2.43,14.20,Platinum
Yasuo,MID,God / S+,83.06,-5.19,48.82%,76.04%,12.19%,22.76%,1.68,14.20,Platinum
Yasuo,TOP,Weak / C,36.87,+2.47,47.92%,13.68%,2.20%,22.76%,1.47,14.20,Platinum
Yone,MID,God / S+,88.62,+4.94,48.33%,63.92%,12.69%,27.51%,1.82,14.20,Platinum
Yone,TOP,God / S+,80.02,+11.80,47.95%,34.56%,6.87%,27.51%,1.58,14.20,Platinum
Yorick,TOP,Good / A,58.91,-0.07,52.23%,86.46%,4.06%,6.80%,1.70,14.20,Platinum
Yuumi,SUPPORT,Good / A,57.87,-0.53,48.40%,98.84%,5.06%,6.67%,4.68,14.20,Platinum
Zac,JUNGLE,Good / A,55.66,+2.74,50.31%,70.91%,3.85%,3.28%,3.45,14.20,Platinum
Zac,TOP,Fair / B,43.86,-2.85,52.16%,17.05%,0.99%,3.28%,2.59,14.20,Platinum
Zed,MID,Strong / S,65.17,-10.95,48.27%,81.32%,7.36%,24.62%,2.27,14.20,Platinum
Zed,JUNGLE,Weak / C,39.02,-1.33,48.69%,14.94%,1.30%,24.62%,2.58,14.20,Platinum
Zeri,ADC,Weak / C,36.38,-3.27,46.96%,93.19%,3.45%,0.85%,2.35,14.20,Platinum
Ziggs,ADC,Fair / B,45.23,-0.10,51.01%,69.44%,2.85%,2.05%,2.64,14.20,Platinum
Ziggs,MID,Weak / C,39.00,-1.80,49.10%,22.63%,0.98%,2.05%,2.51,14.20,Platinum
Zilean,SUPPORT,Fair / B,42.64,-1.78,50.60%,87.27%,2.10%,0.71%,3.27,14.20,Platinum
Zoe,MID,Fair / B,46.33,+0.89,49.75%,74.29%,2.39%,1.26%,2.70,14.20,Platinum
Zoe,SUPPORT,Bad / D,31.11,-1.43,50.02%,23.36%,0.69%,1.26%,2.31,14.20,Platinum
Zyra,SUPPORT,Good / A,48.25,-0.65,51.55%,83.59%,3.73%,4.51%,2.30,14.20,Platinum
