Aatrox,TOP,God / S+,92.62,+0.35,49.62%,96.12%,10.77%,15.99%,1.87,14.9,Emerald
Ahri,MID,God / S+,94.54,+0.22,51.38%,96.82%,11.07%,11.22%,2.68,14.9,Emerald
Akali,MID,God / S+,78.69,+10.67,50.68%,73.09%,7.82%,18.10%,2.44,14.9,Emerald
Akali,TOP,Fair / B,47.94,+1.02,49.15%,26.49%,2.77%,18.10%,2.03,14.9,Emerald
Akshan,MID,Fair / B,46.80,-0.21,52.57%,76.88%,2.26%,4.45%,2.34,14.9,Emerald
Akshan,TOP,Weak / C,39.42,-1.06,52.58%,17.86%,0.50%,4.45%,2.07,14.9,Emerald
Alistar,SUPPORT,Good / A,49.18,-1.07,50.26%,97.10%,3.87%,1.84%,2.54,14.9,Emerald
Amumu,JUNGLE,Good / A,50.37,+7.59,51.95%,85.22%,3.62%,1.06%,2.67,14.9,Emerald
Amumu,SUPPORT,Bad / D,35.69,+4.07,50.32%,12.65%,0.47%,1.06%,2.17,14.9,Emerald
Anivia,MID,Good / A,49.15,-0.70,53.19%,81.74%,2.11%,1.98%,2.91,14.9,Emerald
Anivia,SUPPORT,Bad / D,36.15,+3.19,50.61%,11.33%,0.26%,1.98%,2.44,14.9,Emerald
Annie,MID,Fair / B,46.03,-2.59,52.86%,80.68%,1.99%,0.66%,2.47,14.9,Emerald
Annie,SUPPORT,Bad / D,35.15,+0.25,49.88%,15.37%,0.36%,0.66%,2.31,14.9,Emerald
Aphelios,ADC,Weak / C,39.63,-2.28,48.64%,98.36%,4.94%,0.69%,2.07,14.9,Emerald
Ashe,ADC,Strong / S,58.61,+4.32,52.16%,70.52%,10.15%,4.48%,2.52,14.9,Emerald
Ashe,SUPPORT,Fair / B,43.30,+4.44,46.20%,27.70%,3.91%,4.48%,2.14,14.9,Emerald
Aurelion Sol,MID,Strong / S,64.11,-7.07,49.59%,91.95%,6.11%,8.52%,2.54,14.9,Emerald
Azir,MID,Fair / B,43.78,-2.74,45.86%,94.66%,3.89%,1.02%,2.02,14.9,Emerald
Bard,SUPPORT,Fair / B,45.81,+0.46,50.80%,97.87%,2.35%,0.49%,3.07,14.9,Emerald
Bel'Veth,JUNGLE,Good / A,49.78,-0.85,52.00%,97.00%,3.43%,9.05%,2.42,14.9,Emerald
Blitzcrank,SUPPORT,God / S+,70.67,-4.00,51.17%,99.17%,6.84%,28.94%,2.52,14.9,Emerald
Brand,MID,Good / A,51.60,+5.59,54.32%,27.92%,2.67%,6.78%,2.38,14.9,Emerald
Brand,JUNGLE,Good / A,48.75,+1.92,52.44%,27.63%,2.64%,6.78%,2.49,14.9,Emerald
Brand,SUPPORT,Good / A,48.72,+1.47,50.63%,37.63%,3.92%,6.78%,1.92,14.9,Emerald
Braum,SUPPORT,Strong / S,54.85,+0.83,51.93%,99.59%,4.52%,1.69%,2.94,14.9,Emerald
Briar,JUNGLE,Fair / B,46.57,-4.60,50.00%,88.04%,3.51%,12.25%,2.12,14.9,Emerald
Caitlyn,ADC,Strong / S,62.49,+2.42,49.71%,95.99%,13.16%,8.83%,2.25,14.9,Emerald
Camille,TOP,God / S+,69.40,+5.14,53.44%,73.91%,6.21%,6.44%,2.01,14.9,Emerald
Camille,SUPPORT,Weak / C,40.33,-1.01,49.80%,23.62%,1.99%,6.44%,1.97,14.9,Emerald
Cassiopeia,MID,Weak / C,40.86,-3.36,51.95%,67.74%,1.42%,1.41%,2.19,14.9,Emerald
Cassiopeia,TOP,Weak / C,38.50,-4.26,52.51%,23.25%,0.46%,1.41%,1.95,14.9,Emerald
Cho'Gath,TOP,Fair / B,42.06,+0.40,50.09%,72.11%,1.77%,0.47%,2.11,14.9,Emerald
Cho'Gath,MID,Bad / D,31.10,-6.77,47.62%,14.23%,0.38%,0.47%,2.41,14.9,Emerald
Corki,MID,Weak / C,36.74,-3.12,47.12%,94.72%,1.87%,0.24%,2.24,14.9,Emerald
Darius,TOP,God / S+,91.60,+10.15,52.32%,94.38%,9.15%,21.81%,1.97,14.9,Emerald
Diana,JUNGLE,Good / A,53.90,-6.77,51.43%,63.94%,6.31%,4.62%,2.23,14.9,Emerald
Diana,MID,Good / A,51.82,-1.63,52.05%,34.89%,3.60%,4.62%,2.14,14.9,Emerald
Dr. Mundo,TOP,Good / A,51.60,+2.92,52.06%,93.30%,3.26%,1.84%,1.99,14.9,Emerald
Draven,ADC,Good / A,51.02,-0.36,50.68%,96.64%,6.78%,22.82%,2.16,14.9,Emerald
Ekko,JUNGLE,Good / A,48.22,-0.71,50.54%,60.87%,3.60%,1.66%,2.57,14.9,Emerald
Ekko,MID,Fair / B,44.14,-2.96,50.89%,37.09%,2.27%,1.66%,2.32,14.9,Emerald
Elise,JUNGLE,Fair / B,44.47,+0.70,49.82%,89.19%,2.01%,1.02%,2.66,14.9,Emerald
Evelynn,JUNGLE,Fair / B,48.02,-2.85,49.99%,98.53%,3.19%,8.48%,2.81,14.9,Emerald
Ezreal,ADC,Strong / S,59.95,-0.84,47.98%,94.97%,13.44%,4.16%,2.41,14.9,Emerald
Fiddlesticks,JUNGLE,Good / A,48.76,+3.67,52.45%,77.32%,2.44%,1.64%,2.68,14.9,Emerald
Fiddlesticks,SUPPORT,Weak / C,37.47,-0.24,51.92%,14.31%,0.46%,1.64%,2.09,14.9,Emerald
Fiora,TOP,Good / A,53.22,+2.37,51.45%,98.08%,3.98%,7.44%,1.56,14.9,Emerald
Fizz,MID,Good / A,52.20,+1.79,50.54%,95.86%,3.72%,7.80%,2.40,14.9,Emerald
Galio,MID,Strong / S,57.93,+6.57,53.47%,82.85%,3.82%,1.42%,2.96,14.9,Emerald
Galio,SUPPORT,Fair / B,43.11,+3.49,54.53%,13.15%,0.60%,1.42%,2.68,14.9,Emerald
Gangplank,TOP,Fair / B,47.56,+0.46,49.64%,88.63%,3.12%,2.03%,2.00,14.9,Emerald
Gangplank,MID,Bad / D,32.59,-2.92,49.12%,10.54%,0.36%,2.03%,2.31,14.9,Emerald
Garen,TOP,Strong / S,64.24,-0.45,51.06%,87.50%,6.06%,2.90%,2.03,14.9,Emerald
Gnar,TOP,Fair / B,43.47,-0.30,48.45%,98.03%,2.72%,0.49%,1.95,14.9,Emerald
Gragas,TOP,Good / A,53.94,-0.75,51.00%,44.45%,3.69%,3.44%,2.29,14.9,Emerald
Gragas,JUNGLE,Good / A,49.42,+1.39,51.22%,41.56%,3.44%,3.44%,2.72,14.9,Emerald
Gragas,MID,Fair / B,41.96,-2.27,53.53%,10.29%,0.85%,3.44%,2.54,14.9,Emerald
Graves,JUNGLE,Good / A,53.49,-1.60,49.98%,91.19%,6.62%,3.38%,2.50,14.9,Emerald
Gwen,TOP,Good / A,50.07,+3.02,53.28%,79.86%,2.83%,1.91%,1.76,14.9,Emerald
Gwen,JUNGLE,Fair / B,43.06,+3.16,51.75%,17.45%,0.51%,1.91%,2.41,14.9,Emerald
Hecarim,JUNGLE,Fair / B,45.73,-1.07,48.92%,99.44%,3.20%,1.84%,2.67,14.9,Emerald
Heimerdinger,TOP,Bad / D,35.46,-1.75,49.92%,50.95%,0.85%,0.58%,1.71,14.9,Emerald
Heimerdinger,MID,Bad / D,32.63,-8.19,50.28%,24.24%,0.40%,0.58%,1.94,14.9,Emerald
Heimerdinger,SUPPORT,Bad / D,28.90,-7.63,46.00%,18.92%,0.30%,0.58%,1.97,14.9,Emerald
Hwei,MID,God / S+,75.14,+4.67,50.12%,70.51%,7.40%,16.37%,2.55,14.9,Emerald
Hwei,SUPPORT,Weak / C,41.68,-1.91,47.64%,24.41%,2.52%,16.37%,2.28,14.9,Emerald
Illaoi,TOP,Fair / B,45.53,-3.42,49.28%,96.29%,3.15%,8.73%,1.44,14.9,Emerald
Irelia,TOP,Good / A,50.27,+2.26,50.35%,51.69%,3.58%,9.31%,1.62,14.9,Emerald
Irelia,MID,Fair / B,47.93,+1.00,50.80%,47.12%,3.27%,9.31%,1.83,14.9,Emerald
Ivern,JUNGLE,Good / A,49.76,+0.03,51.65%,85.97%,1.51%,0.75%,3.77,14.9,Emerald
Ivern,SUPPORT,Weak / C,39.56,NEW,52.18%,11.27%,0.16%,0.75%,3.03,14.9,Emerald
Janna,SUPPORT,Strong / S,65.45,-8.37,52.77%,98.66%,6.58%,5.61%,3.27,14.9,Emerald
Jarvan IV,JUNGLE,Strong / S,55.77,-2.23,51.44%,91.70%,5.41%,1.40%,3.36,14.9,Emerald
Jax,TOP,Strong / S,61.26,+2.28,50.77%,62.42%,5.37%,12.10%,1.65,14.9,Emerald
Jax,JUNGLE,Fair / B,47.61,-1.14,50.96%,35.17%,3.16%,12.10%,2.29,14.9,Emerald
Jayce,TOP,Good / A,49.34,-2.66,47.84%,67.13%,4.22%,3.46%,1.74,14.9,Emerald
Jayce,MID,Weak / C,37.34,-5.93,47.31%,31.49%,2.07%,3.46%,2.03,14.9,Emerald
Jhin,ADC,God / S+,71.45,+2.85,51.36%,97.40%,15.56%,2.54%,3.03,14.9,Emerald
Jinx,ADC,God / S+,94.35,-0.38,52.22%,99.32%,22.47%,17.26%,2.44,14.9,Emerald
K'Sante,TOP,Good / A,48.69,+0.68,45.86%,93.43%,4.53%,2.83%,1.90,14.9,Emerald
Kai'Sa,ADC,Strong / S,65.06,-3.51,48.84%,95.79%,15.39%,2.10%,2.47,14.9,Emerald
Kalista,ADC,Weak / C,40.14,+1.37,48.54%,91.95%,4.64%,2.12%,2.33,14.9,Emerald
Karma,SUPPORT,Strong / S,55.58,+0.16,48.07%,82.95%,6.22%,4.94%,2.51,14.9,Emerald
Karma,MID,Weak / C,38.66,-5.31,50.66%,11.87%,0.80%,4.94%,2.71,14.9,Emerald
Karthus,JUNGLE,Good / A,48.60,+2.77,52.04%,78.66%,2.82%,3.24%,2.55,14.9,Emerald
Karthus,ADC,Bad / D,34.11,-6.69,51.66%,12.52%,0.41%,3.24%,2.15,14.9,Emerald
Kassadin,MID,Good / A,51.67,-5.46,50.37%,97.20%,3.62%,7.51%,2.46,14.9,Emerald
Katarina,MID,God / S+,67.55,+4.59,50.50%,96.38%,6.68%,8.90%,2.35,14.9,Emerald
Kayle,TOP,Strong / S,59.61,+6.69,53.34%,81.59%,4.65%,1.67%,1.89,14.9,Emerald
Kayle,MID,Fair / B,43.63,+1.52,55.53%,16.86%,0.76%,1.67%,2.45,14.9,Emerald
Kayn,JUNGLE,Good / A,52.87,-3.54,50.29%,96.45%,6.26%,5.95%,2.33,14.9,Emerald
Kennen,TOP,Good / A,48.67,+10.12,53.01%,72.74%,2.21%,0.92%,2.17,14.9,Emerald
Kennen,MID,Weak / C,39.02,-2.63,52.20%,22.45%,0.63%,0.92%,2.54,14.9,Emerald
Kha'Zix,JUNGLE,Strong / S,58.25,-4.12,51.04%,99.24%,8.05%,5.64%,2.54,14.9,Emerald
Kindred,JUNGLE,Good / A,48.33,+0.12,51.14%,97.33%,3.78%,2.81%,2.26,14.9,Emerald
Kled,TOP,Fair / B,43.70,-1.99,51.71%,85.31%,1.50%,0.89%,2.22,14.9,Emerald
Kled,MID,Weak / C,37.85,-4.31,52.58%,11.49%,0.18%,0.89%,2.66,14.9,Emerald
Kog'Maw,ADC,Fair / B,46.72,-0.02,54.63%,93.14%,3.85%,2.30%,2.38,14.9,Emerald
LeBlanc,MID,Strong / S,58.33,+3.74,49.33%,89.77%,4.76%,8.32%,2.89,14.9,Emerald
Lee Sin,JUNGLE,God / S+,92.85,+0.43,48.43%,94.88%,23.01%,16.93%,2.69,14.9,Emerald
Leona,SUPPORT,Strong / S,56.83,-2.26,50.83%,99.13%,5.68%,4.32%,2.46,14.9,Emerald
Lillia,JUNGLE,Good / A,49.46,+1.33,51.79%,94.05%,2.76%,2.25%,2.93,14.9,Emerald
Lissandra,MID,Fair / B,46.22,-0.02,49.23%,90.42%,3.08%,1.73%,2.40,14.9,Emerald
Lucian,ADC,God / S+,69.83,+7.12,50.92%,94.74%,15.86%,5.54%,2.39,14.9,Emerald
Lulu,SUPPORT,God / S+,85.49,+0.08,51.71%,98.92%,11.79%,8.68%,3.29,14.9,Emerald
Lux,SUPPORT,God / S+,67.08,+1.49,49.82%,59.45%,8.52%,7.05%,2.45,14.9,Emerald
Lux,MID,Strong / S,63.26,+2.24,50.80%,37.54%,5.40%,7.05%,2.91,14.9,Emerald
Malphite,TOP,God / S+,66.42,+2.38,51.59%,57.27%,5.32%,11.43%,2.53,14.9,Emerald
Malphite,MID,Good / A,48.76,+4.89,50.67%,33.49%,2.89%,11.43%,2.41,14.9,Emerald
Malzahar,MID,Good / A,54.26,+6.96,51.19%,91.15%,4.15%,5.01%,2.31,14.9,Emerald
Maokai,SUPPORT,Fair / B,43.07,+0.52,51.35%,67.66%,1.97%,1.12%,2.38,14.9,Emerald
Maokai,JUNGLE,Weak / C,41.05,+2.97,48.96%,20.70%,0.53%,1.12%,2.83,14.9,Emerald
Maokai,TOP,Bad / D,35.72,NEW,50.00%,10.35%,0.27%,1.12%,2.29,14.9,Emerald
Master Yi,JUNGLE,Good / A,50.58,-11.02,49.55%,93.59%,5.72%,13.21%,1.99,14.9,Emerald
Milio,SUPPORT,God / S+,69.32,+2.09,52.40%,99.72%,7.42%,4.16%,3.78,14.9,Emerald
Miss Fortune,ADC,Fair / B,45.60,+1.19,51.62%,92.58%,5.19%,0.94%,2.39,14.9,Emerald
Mordekaiser,TOP,God / S+,79.30,-3.05,51.67%,89.96%,7.77%,16.85%,1.93,14.9,Emerald
Morgana,SUPPORT,Strong / S,56.80,-1.26,49.45%,88.68%,4.84%,24.20%,2.51,14.9,Emerald
Naafiri,MID,Weak / C,38.91,-4.55,50.98%,79.59%,1.26%,1.08%,2.22,14.9,Emerald
Naafiri,TOP,Bad / D,34.31,-5.79,50.45%,12.78%,0.20%,1.08%,1.95,14.9,Emerald
Nami,SUPPORT,God / S+,79.75,+4.57,52.31%,99.72%,10.95%,0.97%,3.33,14.9,Emerald
Nasus,TOP,Strong / S,56.13,+4.03,51.51%,85.85%,4.33%,3.90%,1.93,14.9,Emerald
Nautilus,SUPPORT,God / S+,81.22,+2.07,49.60%,96.13%,10.75%,18.80%,2.39,14.9,Emerald
Neeko,MID,Fair / B,42.09,-2.13,52.81%,26.67%,0.92%,1.27%,2.73,14.9,Emerald
Neeko,SUPPORT,Weak / C,39.60,+0.32,48.55%,64.27%,2.15%,1.27%,2.19,14.9,Emerald
Nidalee,JUNGLE,Good / A,48.88,-0.67,49.73%,95.05%,3.87%,2.66%,2.87,14.9,Emerald
Nilah,ADC,Weak / C,37.83,-7.40,51.13%,98.33%,2.22%,6.12%,2.19,14.9,Emerald
Nocturne,JUNGLE,Good / A,53.53,+2.03,52.07%,97.02%,4.97%,6.56%,2.61,14.9,Emerald
Nunu,JUNGLE,Fair / B,44.05,+0.30,49.00%,88.15%,2.27%,0.39%,2.70,14.9,Emerald
Olaf,JUNGLE,Weak / C,40.73,+1.91,50.32%,23.58%,0.47%,2.32%,2.29,14.9,Emerald
Olaf,TOP,Weak / C,40.37,-7.06,50.29%,74.37%,1.75%,2.32%,1.70,14.9,Emerald
Orianna,MID,Strong / S,54.53,+4.07,49.08%,96.36%,4.57%,0.94%,2.73,14.9,Emerald
Ornn,TOP,Strong / S,54.58,+2.84,50.70%,92.76%,3.80%,0.60%,2.49,14.9,Emerald
Pantheon,SUPPORT,Weak / C,41.00,+0.65,49.36%,39.09%,2.40%,2.56%,1.98,14.9,Emerald
Pantheon,TOP,Weak / C,40.56,-1.53,48.22%,36.61%,2.06%,2.56%,2.02,14.9,Emerald
Pantheon,MID,Weak / C,38.26,-3.91,51.40%,15.62%,0.87%,2.56%,2.34,14.9,Emerald
Poppy,JUNGLE,Fair / B,46.08,+4.59,49.94%,47.87%,2.21%,3.06%,2.93,14.9,Emerald
Poppy,TOP,Fair / B,42.36,-0.72,51.10%,28.17%,1.35%,3.06%,2.24,14.9,Emerald
Poppy,SUPPORT,Weak / C,40.92,+1.27,52.41%,22.70%,1.00%,3.06%,2.35,14.9,Emerald
Pyke,SUPPORT,Strong / S,65.15,-2.41,50.58%,95.73%,7.16%,16.53%,2.19,14.9,Emerald
Qiyana,MID,Fair / B,42.25,-2.50,50.08%,84.92%,2.27%,0.85%,2.16,14.9,Emerald
Quinn,TOP,Weak / C,41.62,+3.45,51.81%,82.29%,1.33%,0.79%,1.95,14.9,Emerald
Quinn,MID,Weak / C,39.32,+1.76,54.03%,10.60%,0.18%,0.79%,2.55,14.9,Emerald
Rakan,SUPPORT,Strong / S,58.10,-0.79,52.05%,99.07%,5.38%,1.13%,2.95,14.9,Emerald
Rammus,JUNGLE,Good / A,51.56,+2.76,52.99%,78.58%,2.45%,6.62%,3.19,14.9,Emerald
Rammus,TOP,Bad / D,35.64,+5.53,52.19%,17.70%,0.49%,6.62%,1.42,14.9,Emerald
Rek'Sai,JUNGLE,Good / A,51.72,+0.81,52.65%,92.56%,3.12%,3.24%,3.03,14.9,Emerald
Rell,SUPPORT,Good / A,49.78,-0.40,51.87%,98.51%,3.23%,1.31%,2.85,14.9,Emerald
Renata Glasc,SUPPORT,Fair / B,46.05,-0.58,51.53%,99.57%,2.30%,0.56%,2.90,14.9,Emerald
Renekton,TOP,Strong / S,64.25,-0.11,50.40%,93.54%,6.27%,3.89%,1.96,14.9,Emerald
Rengar,JUNGLE,Weak / C,41.63,-3.07,47.60%,86.70%,2.83%,5.03%,2.15,14.9,Emerald
Rengar,TOP,Bad / D,30.32,-8.11,47.56%,10.41%,0.43%,5.03%,1.74,14.9,Emerald
Riven,TOP,Good / A,50.72,+0.05,49.59%,91.89%,3.95%,1.33%,1.87,14.9,Emerald
Rumble,TOP,Fair / B,47.78,+3.18,50.56%,59.56%,2.78%,2.24%,2.10,14.9,Emerald
Rumble,JUNGLE,Fair / B,45.51,+5.36,52.28%,13.82%,0.58%,2.24%,2.86,14.9,Emerald
Rumble,MID,Bad / D,36.44,-7.06,50.89%,10.64%,0.47%,2.24%,2.52,14.9,Emerald
Rumble,SUPPORT,Bad / D,32.34,+1.33,47.30%,15.55%,0.72%,2.24%,2.04,14.9,Emerald
Ryze,MID,Weak / C,41.85,-2.30,50.45%,75.11%,1.85%,0.24%,2.41,14.9,Emerald
Ryze,TOP,Bad / D,34.90,-1.94,49.73%,23.01%,0.52%,0.24%,1.96,14.9,Emerald
Samira,ADC,Good / A,52.84,+1.42,51.87%,98.87%,7.15%,16.02%,2.34,14.9,Emerald
Sejuani,JUNGLE,Good / A,51.60,+8.90,50.74%,88.29%,3.95%,0.48%,3.27,14.9,Emerald
Senna,SUPPORT,Strong / S,59.20,+1.36,50.56%,89.18%,6.27%,4.03%,2.65,14.9,Emerald
Seraphine,SUPPORT,Good / A,50.13,+4.43,50.42%,75.26%,3.91%,0.82%,2.80,14.9,Emerald
Seraphine,ADC,Fair / B,45.03,+3.99,55.12%,16.54%,0.85%,0.82%,3.37,14.9,Emerald
Sett,TOP,Strong / S,65.04,+2.09,51.42%,91.12%,6.49%,1.83%,1.74,14.9,Emerald
Shaco,JUNGLE,Strong / S,57.23,-0.99,51.27%,72.91%,5.59%,25.10%,2.75,14.9,Emerald
Shaco,SUPPORT,Fair / B,43.06,+2.51,50.47%,23.79%,1.74%,25.10%,2.35,14.9,Emerald
Shen,TOP,Strong / S,57.73,+6.52,51.96%,70.52%,3.53%,0.48%,3.03,14.9,Emerald
Shyvana,JUNGLE,Fair / B,43.79,+2.76,50.82%,87.28%,1.56%,0.28%,2.37,14.9,Emerald
Singed,TOP,Fair / B,42.40,+3.13,52.44%,80.50%,1.33%,0.32%,1.93,14.9,Emerald
Sion,TOP,Fair / B,43.03,+1.28,49.18%,77.32%,2.91%,0.95%,1.46,14.9,Emerald
Sion,MID,Bad / D,30.48,-4.61,50.87%,13.14%,0.48%,0.95%,1.21,14.9,Emerald
Sivir,ADC,Fair / B,43.16,-1.26,52.11%,97.62%,3.38%,0.54%,2.60,14.9,Emerald
Skarner,TOP,Strong / S,64.27,-28.48,49.43%,39.33%,3.65%,43.78%,2.27,14.9,Emerald
Skarner,JUNGLE,Strong / S,62.85,-17.60,52.45%,52.54%,4.94%,43.78%,3.18,14.9,Emerald
Smolder,ADC,Good / A,48.63,-1.07,50.09%,83.67%,6.80%,7.02%,2.52,14.9,Emerald
Sona,SUPPORT,Good / A,50.91,+0.43,52.98%,98.61%,3.02%,0.19%,3.04,14.9,Emerald
Soraka,SUPPORT,Strong / S,55.53,-0.37,51.95%,97.07%,4.69%,1.68%,2.94,14.9,Emerald
Swain,ADC,Fair / B,43.04,+6.79,55.41%,11.11%,0.39%,1.18%,3.06,14.9,Emerald
Swain,MID,Fair / B,42.89,-1.51,53.48%,23.67%,0.82%,1.18%,2.82,14.9,Emerald
Swain,SUPPORT,Weak / C,39.66,-0.50,48.27%,55.45%,2.16%,1.18%,2.33,14.9,Emerald
Sylas,MID,God / S+,76.59,+9.84,51.66%,61.45%,8.06%,11.41%,2.17,14.9,Emerald
Sylas,JUNGLE,Fair / B,44.93,+3.86,48.76%,26.55%,3.20%,11.41%,2.31,14.9,Emerald
Syndra,MID,Good / A,54.24,+1.93,50.72%,93.36%,4.37%,2.25%,2.33,14.9,Emerald
Tahm Kench,TOP,Good / A,52.46,+1.81,52.36%,62.43%,2.76%,1.44%,2.57,14.9,Emerald
Tahm Kench,ADC,Weak / C,39.12,NEW,52.88%,10.75%,0.45%,1.44%,2.91,14.9,Emerald
Tahm Kench,SUPPORT,Bad / D,35.60,-2.61,47.94%,23.61%,1.02%,1.44%,2.49,14.9,Emerald
Taliyah,MID,Good / A,52.97,-1.81,51.13%,51.83%,3.88%,5.52%,2.32,14.9,Emerald
Taliyah,JUNGLE,Good / A,48.06,-0.74,50.83%,42.86%,3.13%,5.52%,2.61,14.9,Emerald
Talon,JUNGLE,Fair / B,42.71,+3.66,50.55%,34.16%,0.95%,0.83%,2.50,14.9,Emerald
Talon,MID,Weak / C,41.15,-2.24,49.85%,64.12%,2.04%,0.83%,2.22,14.9,Emerald
Taric,SUPPORT,Fair / B,46.67,+1.21,54.63%,92.33%,1.35%,0.24%,2.93,14.9,Emerald
Teemo,TOP,Fair / B,45.24,+0.18,49.93%,72.41%,2.81%,4.01%,1.70,14.9,Emerald
Teemo,SUPPORT,Bad / D,30.95,-2.31,47.59%,11.45%,0.40%,4.01%,1.83,14.9,Emerald
Thresh,SUPPORT,God / S+,92.34,-0.74,50.89%,99.20%,14.62%,6.52%,2.67,14.9,Emerald
Tristana,MID,Good / A,50.39,+2.14,52.13%,45.37%,3.48%,2.26%,2.02,14.9,Emerald
Tristana,ADC,Fair / B,41.95,-0.21,50.38%,51.00%,4.33%,2.26%,2.34,14.9,Emerald
Trundle,TOP,Good / A,52.63,+4.54,53.13%,85.18%,3.72%,3.60%,1.39,14.9,Emerald
Trundle,JUNGLE,Weak / C,39.11,+0.32,48.53%,12.27%,0.62%,3.60%,2.39,14.9,Emerald
Tryndamere,TOP,Fair / B,47.72,+1.96,51.66%,86.26%,2.88%,2.08%,1.69,14.9,Emerald
Twisted Fate,MID,Strong / S,63.73,+7.37,51.75%,75.39%,5.87%,3.10%,2.47,14.9,Emerald
Twisted Fate,TOP,Fair / B,42.03,-0.65,51.87%,18.36%,1.41%,3.10%,1.90,14.9,Emerald
Twitch,ADC,Good / A,50.40,-8.80,51.84%,83.11%,6.36%,10.07%,2.51,14.9,Emerald
Udyr,JUNGLE,Fair / B,44.71,+1.61,50.16%,71.91%,2.12%,1.18%,2.55,14.9,Emerald
Udyr,TOP,Bad / D,36.12,+0.12,49.85%,26.43%,0.84%,1.18%,1.87,14.9,Emerald
Urgot,TOP,Good / A,50.94,-1.53,52.20%,94.00%,3.08%,1.11%,2.01,14.9,Emerald
Varus,ADC,Good / A,50.40,+5.47,48.82%,90.67%,8.92%,1.43%,2.45,14.9,Emerald
Vayne,TOP,Good / A,51.25,+1.24,51.83%,32.25%,3.27%,10.99%,1.65,14.9,Emerald
Vayne,ADC,Good / A,50.20,+0.54,51.17%,65.29%,7.14%,10.99%,2.20,14.9,Emerald
Veigar,MID,Strong / S,61.34,+1.67,52.22%,79.97%,5.42%,2.47%,2.32,14.9,Emerald
Vel'Koz,SUPPORT,Fair / B,43.58,-0.69,51.04%,68.58%,2.27%,0.44%,2.33,14.9,Emerald
Vel'Koz,MID,Weak / C,37.64,-2.21,50.21%,26.98%,0.85%,0.44%,2.60,14.9,Emerald
Vex,MID,Good / A,52.65,+2.77,52.86%,95.12%,3.21%,2.73%,2.58,14.9,Emerald
Vi,JUNGLE,Strong / S,54.65,-2.20,51.14%,94.36%,6.61%,2.80%,2.44,14.9,Emerald
Viego,JUNGLE,God / S+,71.22,-2.87,51.62%,97.00%,13.78%,7.15%,2.52,14.9,Emerald
Viktor,MID,Good / A,50.51,+2.49,52.49%,94.87%,3.14%,1.30%,2.34,14.9,Emerald
Vladimir,MID,Fair / B,46.95,-0.78,50.02%,78.34%,2.89%,3.99%,2.45,14.9,Emerald
Vladimir,TOP,Bad / D,36.49,-2.20,49.71%,20.57%,0.76%,3.99%,2.03,14.9,Emerald
Volibear,JUNGLE,Good / A,49.45,-2.24,51.90%,46.52%,3.01%,3.44%,2.72,14.9,Emerald
Volibear,TOP,Good / A,48.40,+1.98,50.92%,51.64%,3.23%,3.44%,1.65,14.9,Emerald
Warwick,JUNGLE,Fair / B,47.52,+1.44,51.58%,69.23%,3.07%,1.60%,2.30,14.9,Emerald
Warwick,TOP,Weak / C,40.23,-1.62,51.53%,29.09%,1.21%,1.60%,1.85,14.9,Emerald
Wukong,JUNGLE,Fair / B,47.62,+2.05,51.66%,59.28%,2.35%,0.56%,2.71,14.9,Emerald
Wukong,TOP,Fair / B,42.76,-2.17,52.82%,34.35%,1.22%,0.56%,2.00,14.9,Emerald
Xayah,ADC,Weak / C,41.40,-2.89,49.52%,99.10%,4.67%,0.79%,2.34,14.9,Emerald
Xerath,MID,Good / A,51.00,+1.32,51.55%,43.67%,2.52%,6.27%,3.24,14.9,Emerald
Xerath,SUPPORT,Fair / B,46.84,+0.15,49.83%,54.44%,3.20%,6.27%,2.59,14.9,Emerald
Xin Zhao,JUNGLE,Good / A,51.85,-1.62,51.28%,89.63%,5.26%,1.29%,2.41,14.9,Emerald
Yasuo,MID,God / S+,81.63,+5.19,48.53%,66.87%,8.85%,23.18%,1.67,14.9,Emerald
Yasuo,TOP,Weak / C,39.67,-3.71,46.76%,18.13%,2.33%,23.18%,1.39,14.9,Emerald
Yasuo,ADC,Bad / D,33.15,-3.47,48.72%,14.15%,1.78%,23.18%,1.89,14.9,Emerald
Yone,TOP,Strong / S,63.64,-2.61,48.16%,50.94%,6.43%,14.63%,1.51,14.9,Emerald
Yone,MID,Strong / S,63.49,-0.49,48.90%,46.87%,6.39%,14.63%,1.77,14.9,Emerald
Yorick,TOP,Fair / B,47.32,+2.20,52.02%,90.83%,2.75%,3.13%,1.61,14.9,Emerald
Yuumi,SUPPORT,Strong / S,64.91,-1.57,49.63%,98.82%,6.28%,7.50%,4.63,14.9,Emerald
Zac,JUNGLE,Good / A,52.16,-0.09,50.86%,54.17%,3.58%,4.44%,3.51,14.9,Emerald
Zac,TOP,Fair / B,47.47,-0.21,50.99%,31.34%,2.01%,4.44%,2.62,14.9,Emerald
Zac,SUPPORT,Fair / B,42.58,+2.99,53.28%,10.55%,0.66%,4.44%,2.94,14.9,Emerald
Zed,MID,God / S+,74.47,+2.67,48.30%,83.76%,7.19%,24.43%,2.25,14.9,Emerald
Zed,JUNGLE,Weak / C,41.16,+4.14,48.98%,11.69%,0.91%,24.43%,2.49,14.9,Emerald
Zeri,ADC,Fair / B,47.83,-4.45,50.35%,97.39%,6.66%,2.87%,2.48,14.9,Emerald
