Zac,SUPPORT,Weak / C,37.14,-3.31,49.74%,11.01%,0.74%,4.65%,2.78,14.8,Platinum
Zed,MID,God / S+,73.68,+2.96,49.25%,85.80%,7.92%,25.47%,2.30,14.8,Platinum
Zed,JUNGLE,Bad / D,34.65,+1.06,47.98%,10.34%,0.93%,25.47%,2.45,14.8,Platinum
Zeri,ADC,Good / A,46.89,-8.29,49.54%,97.65%,7.06%,3.93%,2.44,14.8,Platinum
Ziggs,MID,Weak / C,38.20,+0.95,49.82%,37.29%,0.72%,0.28%,2.49,14.8,Platinum
Ziggs,ADC,Weak / C,37.41,-0.15,51.22%,50.80%,0.98%,0.28%,2.53,14.8,Platinum
Ziggs,SUPPORT,Bad / D,21.74,NEW,45.17%,10.50%,0.23%,0.28%,1.99,14.8,Platinum
Zilean,SUPPORT,Good / A,50.67,+2.91,52.29%,88.53%,2.24%,0.63%,3.28,14.8,Platinum
Zoe,MID,Weak / C,39.57,-0.19,47.85%,85.21%,1.99%,1.05%,2.56,14.8,Platinum
Zoe,SUPPORT,Bad / D,28.74,+1.48,47.85%,12.79%,0.30%,1.05%,2.20,14.8,Platinum
Zyra,SUPPORT,Strong / S,57.22,+3.04,52.21%,89.63%,4.70%,5.57%,2.33,14.8,Platinum
Aatrox,TOP,God / S+,92.27,-1.07,50.72%,95.86%,11.05%,16.05%,1.90,14.8,Emerald
Ahri,MID,God / S+,94.33,-1.45,52.02%,97.00%,12.50%,15.23%,2.73,14.8,Emerald
Akali,MID,God / S+,68.02,+10.23,50.23%,72.42%,7.19%,16.04%,2.42,14.8,Emerald
Akali,TOP,Fair / B,46.92,+4.67,49.24%,27.19%,2.69%,16.04%,2.05,14.8,Emerald
Akshan,MID,Fair / B,47.01,-0.90,52.39%,77.01%,2.17%,4.38%,2.33,14.8,Emerald
Akshan,TOP,Weak / C,40.48,-0.65,53.71%,18.52%,0.48%,4.38%,1.97,14.8,Emerald
Alistar,SUPPORT,Good / A,50.25,-0.72,50.86%,96.79%,4.04%,1.82%,2.54,14.8,Emerald
Amumu,JUNGLE,Fair / B,42.78,-1.28,49.53%,85.05%,2.43%,0.74%,2.57,14.8,Emerald
Amumu,SUPPORT,Bad / D,31.62,-2.36,48.44%,13.31%,0.35%,0.74%,2.09,14.8,Emerald
Anivia,MID,Good / A,49.85,-0.24,53.24%,81.10%,2.13%,1.93%,2.89,14.8,Emerald
Anivia,SUPPORT,Bad / D,32.96,+0.61,48.98%,11.54%,0.28%,1.93%,2.37,14.8,Emerald
Annie,MID,Good / A,48.62,-0.40,53.40%,79.09%,2.22%,0.72%,2.47,14.8,Emerald
Annie,SUPPORT,Bad / D,34.90,+3.13,50.13%,17.70%,0.47%,0.72%,2.28,14.8,Emerald
Aphelios,ADC,Weak / C,41.91,+1.10,49.70%,98.39%,5.01%,0.68%,2.09,14.8,Emerald
Ashe,ADC,Strong / S,54.29,-2.02,51.75%,74.49%,8.73%,3.76%,2.47,14.8,Emerald
Ashe,SUPPORT,Weak / C,38.86,-0.20,46.92%,23.45%,2.72%,3.76%,2.11,14.8,Emerald
Aurelion Sol,MID,God / S+,71.18,+5.49,52.26%,92.49%,7.60%,10.38%,2.67,14.8,Emerald
Azir,MID,Fair / B,46.52,-1.99,46.47%,93.73%,4.39%,1.19%,2.00,14.8,Emerald
Bard,SUPPORT,Fair / B,45.35,-0.37,50.27%,97.81%,2.53%,0.56%,3.08,14.8,Emerald
Bel'Veth,JUNGLE,Good / A,50.63,-1.22,51.61%,96.34%,3.98%,9.72%,2.48,14.8,Emerald
Blitzcrank,SUPPORT,God / S+,74.67,-3.71,51.61%,99.27%,7.47%,28.22%,2.56,14.8,Emerald
Brand,SUPPORT,Good / A,47.25,+0.28,51.17%,42.51%,3.52%,5.75%,1.92,14.8,Emerald
Brand,JUNGLE,Fair / B,46.83,+0.59,52.53%,30.93%,2.46%,5.75%,2.49,14.8,Emerald
Brand,MID,Fair / B,46.01,+3.07,52.86%,20.31%,1.71%,5.75%,2.37,14.8,Emerald
Braum,SUPPORT,Good / A,54.02,-1.65,51.77%,99.13%,4.38%,1.54%,2.97,14.8,Emerald
Briar,JUNGLE,Good / A,51.17,-6.67,51.08%,88.48%,4.43%,15.23%,2.19,14.8,Emerald
Caitlyn,ADC,Strong / S,60.08,-0.09,49.75%,96.02%,12.42%,8.84%,2.27,14.8,Emerald
Camille,TOP,Strong / S,64.26,+1.31,52.18%,70.42%,5.89%,6.93%,1.97,14.8,Emerald
Camille,SUPPORT,Weak / C,41.35,-1.78,49.92%,26.64%,2.38%,6.93%,1.96,14.8,Emerald
Cassiopeia,MID,Fair / B,44.22,-1.48,52.80%,65.04%,1.52%,1.58%,2.19,14.8,Emerald
Cassiopeia,TOP,Fair / B,42.76,+1.73,55.37%,24.64%,0.52%,1.58%,1.97,14.8,Emerald
Cho'Gath,TOP,Weak / C,41.66,-0.79,49.98%,68.51%,1.76%,0.43%,2.07,14.8,Emerald
Cho'Gath,MID,Bad / D,37.87,-2.94,50.27%,15.84%,0.39%,0.43%,2.44,14.8,Emerald
Corki,MID,Weak / C,39.86,-0.61,46.84%,94.54%,2.27%,0.25%,2.23,14.8,Emerald
Darius,TOP,God / S+,81.45,-2.09,50.78%,93.88%,8.53%,20.62%,1.87,14.8,Emerald
Diana,JUNGLE,Strong / S,60.68,-1.27,52.09%,66.06%,7.60%,5.03%,2.30,14.8,Emerald
Diana,MID,Good / A,53.44,-1.23,52.76%,32.62%,3.89%,5.03%,2.14,14.8,Emerald
Dr. Mundo,TOP,Good / A,48.68,-1.56,52.09%,91.46%,2.76%,1.67%,2.00,14.8,Emerald
Draven,ADC,Good / A,51.39,+5.77,50.79%,96.96%,6.92%,22.64%,2.14,14.8,Emerald
Ekko,JUNGLE,Good / A,48.93,-0.67,51.50%,59.73%,3.60%,1.65%,2.63,14.8,Emerald
Ekko,MID,Good / A,47.10,-1.52,52.17%,38.11%,2.38%,1.65%,2.29,14.8,Emerald
Elise,JUNGLE,Fair / B,43.76,+0.04,51.22%,92.48%,1.84%,0.92%,2.69,14.8,Emerald
Evelynn,JUNGLE,Good / A,50.88,-0.44,50.85%,98.27%,3.92%,10.47%,2.84,14.8,Emerald
Ezreal,ADC,Strong / S,60.78,+0.33,49.03%,94.71%,13.46%,4.43%,2.43,14.8,Emerald
Fiddlesticks,JUNGLE,Fair / B,45.09,-1.25,51.10%,76.02%,2.43%,1.56%,2.63,14.8,Emerald
Fiddlesticks,SUPPORT,Bad / D,37.72,+5.07,52.69%,15.37%,0.48%,1.56%,2.08,14.8,Emerald
Fiora,TOP,Good / A,50.85,-0.87,51.23%,98.00%,3.75%,8.01%,1.55,14.8,Emerald
Fizz,MID,Good / A,50.41,-1.01,49.89%,96.09%,3.61%,8.15%,2.41,14.8,Emerald
Galio,MID,Good / A,51.36,+3.61,52.45%,76.70%,2.83%,0.71%,2.87,14.8,Emerald
Galio,SUPPORT,Weak / C,39.62,+7.96,52.42%,18.13%,0.64%,0.71%,2.61,14.8,Emerald
Gangplank,TOP,Good / A,47.10,-1.73,48.82%,88.69%,3.39%,2.03%,1.97,14.8,Emerald
Gangplank,MID,Bad / D,35.51,NEW,48.94%,10.63%,0.41%,2.03%,2.23,14.8,Emerald
Garen,TOP,Strong / S,64.69,-0.71,51.45%,89.03%,6.32%,3.04%,2.08,14.8,Emerald
Gnar,TOP,Fair / B,43.78,-1.55,48.85%,97.91%,2.71%,0.51%,1.95,14.8,Emerald
Gragas,TOP,Strong / S,54.70,+1.05,51.40%,44.51%,3.89%,3.65%,2.29,14.8,Emerald
Gragas,JUNGLE,Good / A,48.03,+0.04,50.63%,40.78%,3.50%,3.65%,2.71,14.8,Emerald
Gragas,MID,Fair / B,44.23,+1.47,53.51%,10.72%,0.90%,3.65%,2.54,14.8,Emerald
Graves,JUNGLE,Strong / S,55.08,+3.85,48.90%,90.59%,6.99%,3.53%,2.48,14.8,Emerald
Gwen,TOP,Fair / B,47.05,-0.62,51.80%,75.32%,2.77%,1.97%,1.74,14.8,Emerald
Gwen,JUNGLE,Weak / C,39.91,-4.29,51.74%,21.26%,0.62%,1.97%,2.39,14.8,Emerald
Hecarim,JUNGLE,Fair / B,46.80,-1.39,50.09%,99.37%,3.39%,1.93%,2.70,14.8,Emerald
Heimerdinger,MID,Weak / C,40.82,+7.46,53.83%,22.22%,0.38%,0.54%,2.10,14.8,Emerald
Heimerdinger,TOP,Bad / D,37.21,+3.25,51.29%,51.44%,0.79%,0.54%,1.71,14.8,Emerald
Heimerdinger,SUPPORT,Bad / D,36.53,+7.04,52.42%,19.97%,0.31%,0.54%,2.02,14.8,Emerald
Hwei,MID,God / S+,70.47,+5.13,50.03%,68.27%,7.64%,16.21%,2.58,14.8,Emerald
Hwei,SUPPORT,Fair / B,43.59,+2.68,48.24%,25.95%,2.91%,16.21%,2.29,14.8,Emerald
Illaoi,TOP,Good / A,48.95,+0.60,51.28%,96.20%,3.31%,9.26%,1.53,14.8,Emerald
Irelia,TOP,Good / A,48.01,-1.67,50.28%,50.41%,3.32%,9.08%,1.60,14.8,Emerald
Irelia,MID,Fair / B,46.93,+0.04,50.60%,48.21%,3.08%,9.08%,1.83,14.8,Emerald
Ivern,JUNGLE,Good / A,49.73,+2.41,53.21%,87.94%,1.53%,0.75%,3.87,14.8,Emerald
Janna,SUPPORT,God / S+,73.82,-2.74,54.17%,99.07%,8.02%,7.20%,3.28,14.8,Emerald
Jarvan IV,JUNGLE,Strong / S,58.00,+4.05,51.94%,91.97%,5.63%,1.42%,3.39,14.8,Emerald
Jax,TOP,Strong / S,58.98,-0.04,50.71%,58.50%,5.20%,12.57%,1.65,14.8,Emerald
Jax,JUNGLE,Good / A,48.75,-1.41,51.24%,39.52%,3.60%,12.57%,2.32,14.8,Emerald
Jayce,TOP,Good / A,52.00,-1.44,49.76%,65.50%,4.31%,3.32%,1.82,14.8,Emerald
Jayce,MID,Fair / B,43.28,-1.09,49.79%,33.18%,2.25%,3.32%,2.15,14.8,Emerald
Jhin,ADC,God / S+,68.60,+13.80,51.76%,97.36%,14.63%,1.94%,3.04,14.8,Emerald
Jinx,ADC,God / S+,94.73,-1.32,53.10%,99.47%,23.37%,17.47%,2.45,14.8,Emerald
K'Sante,TOP,Good / A,48.00,+2.91,47.44%,94.01%,3.94%,2.61%,2.00,14.8,Emerald
Kai'Sa,ADC,God / S+,68.57,+3.63,48.61%,95.88%,17.65%,2.72%,2.46,14.8,Emerald
Kalista,ADC,Weak / C,38.77,+1.56,49.06%,91.60%,3.39%,1.37%,2.30,14.8,Emerald
Karma,SUPPORT,Strong / S,55.43,-7.64,47.95%,70.83%,6.13%,7.17%,2.48,14.8,Emerald
Karma,MID,Fair / B,43.98,-4.16,49.18%,23.84%,1.99%,7.17%,2.67,14.8,Emerald
Karthus,JUNGLE,Fair / B,45.84,+0.61,51.06%,80.24%,2.84%,2.73%,2.51,14.8,Emerald
Karthus,ADC,Weak / C,40.80,NEW,55.74%,10.98%,0.34%,2.73%,2.25,14.8,Emerald
Kassadin,MID,Strong / S,57.13,-0.66,52.56%,97.58%,4.32%,9.04%,2.52,14.8,Emerald
Katarina,MID,Strong / S,62.95,+0.41,50.40%,96.39%,6.57%,9.08%,2.34,14.8,Emerald
Kayle,TOP,Good / A,52.92,-1.01,52.92%,82.81%,3.65%,1.38%,1.84,14.8,Emerald
Kayle,MID,Weak / C,42.11,-4.52,53.49%,15.64%,0.61%,1.38%,2.31,14.8,Emerald
Kayn,JUNGLE,Strong / S,56.41,-0.53,50.68%,96.30%,6.59%,6.85%,2.34,14.8,Emerald
Kennen,MID,Weak / C,41.65,-3.28,53.63%,18.95%,0.26%,0.42%,2.49,14.8,Emerald
Kennen,TOP,Weak / C,38.55,-0.89,50.10%,75.79%,1.11%,0.42%,2.00,14.8,Emerald
Kha'Zix,JUNGLE,Strong / S,62.36,+1.64,50.92%,99.05%,8.33%,5.55%,2.55,14.8,Emerald
Kindred,JUNGLE,Good / A,48.20,+0.05,51.72%,97.84%,3.69%,2.60%,2.25,14.8,Emerald
Kled,TOP,Fair / B,45.69,-1.37,52.93%,85.94%,1.61%,0.92%,2.22,14.8,Emerald
Kled,MID,Fair / B,42.16,-3.62,54.10%,10.92%,0.17%,0.92%,2.55,14.8,Emerald
Kog'Maw,ADC,Fair / B,46.74,-0.15,54.44%,92.32%,3.81%,2.13%,2.35,14.8,Emerald
LeBlanc,MID,Strong / S,54.59,+6.98,49.68%,89.77%,4.24%,7.62%,2.92,14.8,Emerald
Lee Sin,JUNGLE,God / S+,92.42,-0.00,49.31%,94.50%,17.49%,12.75%,2.73,14.8,Emerald
Leona,SUPPORT,Strong / S,59.09,-1.37,51.86%,99.18%,5.87%,4.27%,2.55,14.8,Emerald
Lillia,JUNGLE,Good / A,48.13,-0.66,51.95%,93.60%,2.76%,2.45%,2.89,14.8,Emerald
Lissandra,MID,Fair / B,46.24,-1.94,48.74%,89.21%,3.13%,1.78%,2.41,14.8,Emerald
Lucian,ADC,Strong / S,62.71,+2.89,50.63%,94.00%,13.58%,4.33%,2.36,14.8,Emerald
Lulu,SUPPORT,God / S+,85.41,-5.57,51.45%,98.96%,11.71%,8.44%,3.21,14.8,Emerald
Lux,SUPPORT,Strong / S,65.59,-4.57,49.91%,58.13%,8.10%,6.62%,2.43,14.8,Emerald
Lux,MID,Strong / S,61.01,+0.48,51.58%,38.71%,5.29%,6.62%,2.94,14.8,Emerald
Malphite,TOP,Strong / S,64.03,-0.70,51.46%,63.03%,5.31%,9.38%,2.53,14.8,Emerald
Malphite,MID,Fair / B,43.87,-0.72,49.47%,27.85%,2.11%,9.38%,2.39,14.8,Emerald
Malzahar,MID,Good / A,47.29,+1.70,50.49%,90.07%,2.92%,4.20%,2.27,14.8,Emerald
Maokai,SUPPORT,Fair / B,42.56,-0.75,50.99%,71.46%,2.14%,1.57%,2.34,14.8,Emerald
Maokai,JUNGLE,Bad / D,38.08,-0.47,48.94%,19.02%,0.54%,1.57%,2.96,14.8,Emerald
Master Yi,JUNGLE,Strong / S,61.60,+0.52,51.69%,94.18%,7.41%,15.49%,2.11,14.8,Emerald
Milio,SUPPORT,God / S+,67.23,-2.89,52.21%,99.78%,6.99%,4.01%,3.62,14.8,Emerald
Miss Fortune,ADC,Fair / B,44.41,+0.80,50.55%,92.23%,5.08%,1.02%,2.38,14.8,Emerald
Mordekaiser,TOP,God / S+,82.35,+16.00,51.62%,88.13%,8.90%,16.44%,1.91,14.8,Emerald
Morgana,SUPPORT,Strong / S,58.06,-1.09,50.66%,88.27%,4.78%,24.03%,2.55,14.8,Emerald
Naafiri,MID,Fair / B,43.46,-3.17,52.00%,80.36%,1.49%,1.14%,2.27,14.8,Emerald
Naafiri,TOP,Weak / C,40.10,+4.25,54.11%,12.13%,0.24%,1.14%,2.03,14.8,Emerald
Nami,SUPPORT,God / S+,75.18,-4.18,52.23%,99.70%,9.61%,0.72%,3.31,14.8,Emerald
Nasus,TOP,Good / A,52.10,-2.34,51.49%,84.80%,3.72%,3.32%,1.92,14.8,Emerald
Nautilus,SUPPORT,God / S+,79.15,-3.26,49.45%,96.68%,10.34%,17.54%,2.38,14.8,Emerald
Neeko,MID,Fair / B,44.22,-0.66,51.28%,40.51%,1.49%,1.54%,2.68,14.8,Emerald
Neeko,SUPPORT,Weak / C,39.28,+1.62,49.17%,51.82%,2.03%,1.54%,2.20,14.8,Emerald
Nidalee,JUNGLE,Good / A,49.55,-0.55,51.25%,94.21%,3.54%,2.51%,2.91,14.8,Emerald
Nilah,ADC,Fair / B,45.23,-0.94,54.03%,98.33%,3.25%,6.85%,2.31,14.8,Emerald
Nocturne,JUNGLE,Good / A,51.49,-0.30,51.14%,97.07%,4.46%,6.53%,2.60,14.8,Emerald
Nunu,JUNGLE,Fair / B,43.75,+1.42,50.22%,89.00%,2.36%,0.37%,2.65,14.8,Emerald
Olaf,TOP,Good / A,47.43,-1.52,53.40%,68.84%,2.27%,3.46%,1.81,14.8,Emerald
Olaf,JUNGLE,Weak / C,38.83,-3.56,50.58%,29.15%,0.87%,3.46%,2.30,14.8,Emerald
Orianna,MID,Good / A,50.46,-0.87,49.22%,95.82%,3.83%,0.87%,2.69,14.8,Emerald
Ornn,TOP,Good / A,51.74,-1.70,50.87%,92.07%,3.28%,0.53%,2.49,14.8,Emerald
Pantheon,MID,Fair / B,42.17,-0.50,52.23%,15.08%,0.93%,2.62%,2.39,14.8,Emerald
Pantheon,TOP,Weak / C,42.09,-1.89,49.34%,36.23%,2.04%,2.62%,2.04,14.8,Emerald
Pantheon,SUPPORT,Weak / C,40.35,-0.02,49.01%,39.45%,2.54%,2.62%,1.97,14.8,Emerald
Poppy,TOP,Fair / B,43.08,+1.13,51.62%,28.11%,1.30%,2.66%,2.31,14.8,Emerald
Poppy,JUNGLE,Weak / C,41.49,-1.87,48.33%,49.65%,2.25%,2.66%,2.75,14.8,Emerald
Poppy,SUPPORT,Weak / C,39.65,+2.16,52.05%,21.28%,0.95%,2.66%,2.38,14.8,Emerald
Pyke,SUPPORT,God / S+,67.56,-1.49,51.33%,94.72%,7.48%,15.67%,2.24,14.8,Emerald
Qiyana,MID,Fair / B,44.76,-2.61,50.43%,85.59%,2.42%,0.92%,2.22,14.8,Emerald
Quinn,TOP,Bad / D,38.17,-3.34,50.01%,79.50%,1.19%,0.74%,1.87,14.8,Emerald
Quinn,MID,Bad / D,37.56,-5.50,51.32%,12.64%,0.17%,0.74%,2.25,14.8,Emerald
Rakan,SUPPORT,Strong / S,58.88,-1.64,51.82%,99.13%,5.69%,1.08%,2.95,14.8,Emerald
Rammus,JUNGLE,Good / A,48.80,+0.74,52.35%,79.96%,2.40%,6.76%,3.13,14.8,Emerald
Rammus,TOP,Bad / D,30.10,-4.60,48.26%,16.01%,0.38%,6.76%,1.42,14.8,Emerald
Rek'Sai,JUNGLE,Good / A,50.91,-1.49,53.10%,77.75%,3.00%,3.96%,3.02,14.8,Emerald
Rek'Sai,TOP,Fair / B,43.99,-3.78,52.73%,20.63%,0.86%,3.96%,2.58,14.8,Emerald
Rell,SUPPORT,Good / A,50.18,+1.55,52.08%,97.55%,3.35%,1.28%,2.86,14.8,Emerald
Renata Glasc,SUPPORT,Fair / B,46.63,+1.75,52.37%,99.40%,2.31%,0.54%,2.87,14.8,Emerald
Renekton,TOP,Strong / S,64.36,-1.81,50.76%,92.85%,6.51%,4.07%,1.96,14.8,Emerald
Rengar,JUNGLE,Fair / B,44.69,-0.64,49.66%,85.23%,3.29%,5.75%,2.25,14.8,Emerald
Rengar,TOP,Bad / D,38.43,+3.91,52.24%,12.18%,0.48%,5.75%,1.95,14.8,Emerald
Riven,TOP,Good / A,50.67,-2.24,50.09%,92.24%,3.92%,1.38%,1.89,14.8,Emerald
Rumble,TOP,Fair / B,44.59,+0.80,49.12%,60.80%,2.67%,1.93%,2.04,14.8,Emerald
Rumble,MID,Fair / B,43.50,+0.24,53.97%,10.65%,0.43%,1.93%,2.68,14.8,Emerald
Rumble,JUNGLE,Weak / C,40.15,+2.85,50.91%,16.80%,0.58%,1.93%,2.78,14.8,Emerald
Rumble,SUPPORT,Bad / D,31.01,+2.55,47.90%,11.34%,0.46%,1.93%,1.99,14.8,Emerald
Ryze,MID,Fair / B,44.15,+3.11,50.55%,76.66%,2.08%,0.22%,2.35,14.8,Emerald
Ryze,TOP,Bad / D,36.84,+2.40,50.85%,21.72%,0.54%,0.22%,1.97,14.8,Emerald
Samira,ADC,Good / A,51.42,+0.54,51.66%,98.49%,6.83%,15.10%,2.31,14.8,Emerald
Sejuani,JUNGLE,Fair / B,42.69,-0.73,48.16%,89.75%,2.43%,0.27%,3.04,14.8,Emerald
Senna,SUPPORT,Strong / S,57.83,-2.96,50.66%,87.11%,5.86%,5.18%,2.61,14.8,Emerald
Senna,ADC,Weak / C,40.09,-3.78,51.72%,11.56%,0.73%,5.18%,3.05,14.8,Emerald
Seraphine,SUPPORT,Fair / B,45.70,-0.05,49.62%,81.29%,3.16%,0.66%,2.72,14.8,Emerald
Seraphine,ADC,Weak / C,41.04,-0.45,52.25%,12.45%,0.49%,0.66%,3.25,14.8,Emerald
Sett,TOP,Strong / S,62.96,+1.45,51.90%,90.63%,6.29%,1.61%,1.74,14.8,Emerald
Shaco,JUNGLE,Strong / S,58.22,-0.69,50.08%,72.02%,5.64%,24.11%,2.78,14.8,Emerald
Shaco,SUPPORT,Weak / C,40.55,-1.98,48.56%,24.64%,1.91%,24.11%,2.32,14.8,Emerald
Shen,TOP,Good / A,51.21,-2.73,49.96%,77.59%,3.00%,0.37%,2.88,14.8,Emerald
Shen,MID,Good / A,48.70,NEW,56.09%,10.01%,0.34%,0.37%,3.42,14.8,Emerald
Shyvana,JUNGLE,Weak / C,41.03,+0.72,50.14%,89.35%,1.77%,0.29%,2.39,14.8,Emerald
Singed,MID,Fair / B,42.48,NEW,53.31%,10.29%,0.13%,0.31%,2.91,14.8,Emerald
Singed,TOP,Weak / C,39.27,-3.90,50.20%,79.63%,1.40%,0.31%,1.86,14.8,Emerald
Sion,TOP,Weak / C,41.75,-0.31,49.19%,75.34%,2.63%,0.82%,1.53,14.8,Emerald
Sion,MID,Bad / D,35.09,+2.55,51.66%,14.52%,0.45%,0.82%,1.26,14.8,Emerald
Sivir,ADC,Fair / B,44.42,-0.38,52.11%,97.82%,3.65%,0.56%,2.60,14.8,Emerald
Skarner,TOP,God / S+,92.75,+14.04,51.73%,44.97%,6.97%,43.95%,2.37,14.8,Emerald
Skarner,JUNGLE,God / S+,80.45,+14.70,54.35%,45.72%,7.09%,43.95%,3.36,14.8,Emerald
Smolder,ADC,Good / A,49.70,-5.41,49.37%,82.63%,7.51%,9.64%,2.46,14.8,Emerald
Sona,SUPPORT,Good / A,50.48,-4.97,52.62%,98.59%,3.15%,0.21%,3.00,14.8,Emerald
Soraka,SUPPORT,Strong / S,55.90,-1.41,52.36%,97.12%,4.65%,1.65%,2.98,14.8,Emerald
Swain,MID,Fair / B,44.40,-6.04,52.81%,25.80%,0.89%,1.19%,2.83,14.8,Emerald
Swain,SUPPORT,Weak / C,40.15,-0.11,48.94%,53.83%,2.25%,1.19%,2.32,14.8,Emerald
Swain,ADC,Bad / D,36.25,-7.05,49.52%,11.93%,0.42%,1.19%,2.98,14.8,Emerald
Sylas,MID,Strong / S,66.75,+3.60,51.49%,65.13%,7.40%,8.37%,2.17,14.8,Emerald
Sylas,JUNGLE,Weak / C,41.06,+4.28,48.56%,22.14%,2.41%,8.37%,2.30,14.8,Emerald
Syndra,MID,Good / A,52.30,+0.89,50.63%,93.18%,4.18%,2.22%,2.34,14.8,Emerald
Tahm Kench,TOP,Good / A,50.66,-1.99,51.55%,63.32%,2.77%,1.38%,2.53,14.8,Emerald
Tahm Kench,SUPPORT,Bad / D,38.21,+2.11,50.47%,25.41%,1.05%,1.38%,2.48,14.8,Emerald
Taliyah,MID,Strong / S,54.78,+1.20,51.92%,49.94%,4.25%,5.26%,2.38,14.8,Emerald
Taliyah,JUNGLE,Good / A,48.80,+1.01,51.29%,44.67%,3.52%,5.26%,2.63,14.8,Emerald
Talon,MID,Fair / B,43.39,-1.70,50.47%,66.29%,1.98%,0.81%,2.27,14.8,Emerald
Talon,JUNGLE,Weak / C,39.05,-2.65,50.29%,31.91%,0.88%,0.81%,2.48,14.8,Emerald
Taric,SUPPORT,Fair / B,45.45,+0.37,53.76%,91.83%,1.50%,0.28%,2.89,14.8,Emerald
Teemo,TOP,Fair / B,45.06,-0.55,50.10%,70.65%,2.79%,4.01%,1.72,14.8,Emerald
Teemo,SUPPORT,Bad / D,33.26,+2.68,49.93%,11.99%,0.43%,4.01%,1.88,14.8,Emerald
Thresh,SUPPORT,God / S+,93.08,+0.97,51.08%,99.20%,14.60%,5.46%,2.68,14.8,Emerald
Tristana,MID,Good / A,48.25,+0.19,51.50%,42.73%,3.16%,1.90%,2.04,14.8,Emerald
Tristana,ADC,Fair / B,42.16,+0.07,50.22%,53.53%,4.29%,1.90%,2.31,14.8,Emerald
Trundle,TOP,Good / A,48.08,-1.94,52.05%,80.72%,3.29%,3.24%,1.37,14.8,Emerald
Trundle,JUNGLE,Weak / C,38.79,-2.14,50.66%,15.56%,0.64%,3.24%,2.45,14.8,Emerald
Tryndamere,TOP,Fair / B,45.76,+0.50,51.88%,84.95%,2.51%,1.89%,1.70,14.8,Emerald
Twisted Fate,MID,Strong / S,56.36,+4.44,51.83%,72.03%,4.81%,2.35%,2.39,14.8,Emerald
Twisted Fate,TOP,Fair / B,42.68,+2.77,52.82%,20.58%,1.32%,2.35%,1.90,14.8,Emerald
Twitch,ADC,Strong / S,59.21,+1.15,53.63%,85.63%,8.70%,12.78%,2.63,14.8,Emerald
Udyr,JUNGLE,Fair / B,43.10,-0.36,50.64%,61.58%,2.02%,1.46%,2.57,14.8,Emerald
Udyr,TOP,Bad / D,36.01,-3.86,48.35%,36.76%,1.30%,1.46%,1.77,14.8,Emerald
Urgot,TOP,Good / A,52.47,+0.68,53.67%,93.81%,3.14%,1.24%,2.01,14.8,Emerald
Varus,ADC,Fair / B,44.93,+0.64,48.42%,89.22%,6.70%,1.21%,2.35,14.8,Emerald
Vayne,TOP,Good / A,50.01,+5.33,51.45%,32.58%,3.31%,10.79%,1.64,14.8,Emerald
Vayne,ADC,Good / A,49.67,+0.36,51.01%,64.75%,7.01%,10.79%,2.19,14.8,Emerald
Veigar,MID,Strong / S,59.66,+3.51,52.83%,78.49%,5.38%,2.22%,2.38,14.8,Emerald
Veigar,ADC,Fair / B,43.58,+6.85,56.27%,12.11%,0.81%,2.22%,2.51,14.8,Emerald
Vel'Koz,SUPPORT,Fair / B,44.26,+2.06,52.18%,68.43%,2.15%,0.42%,2.40,14.8,Emerald
Vel'Koz,MID,Weak / C,39.85,-1.37,49.92%,28.06%,0.84%,0.42%,2.62,14.8,Emerald
Vex,MID,Good / A,49.88,+1.56,52.68%,94.13%,2.71%,2.30%,2.50,14.8,Emerald
Vi,JUNGLE,Strong / S,56.86,+0.66,51.68%,95.18%,6.43%,2.43%,2.49,14.8,Emerald
Viego,JUNGLE,God / S+,74.09,+2.38,51.71%,97.52%,12.02%,5.41%,2.50,14.8,Emerald
Viktor,MID,Good / A,48.02,-0.95,50.99%,95.71%,3.02%,1.28%,2.29,14.8,Emerald
Vladimir,MID,Good / A,47.73,-0.85,50.63%,76.96%,2.80%,4.25%,2.45,14.8,Emerald
Vladimir,TOP,Weak / C,38.69,-1.66,50.88%,21.57%,0.72%,4.25%,2.14,14.8,Emerald
Volibear,JUNGLE,Good / A,51.70,-4.98,51.74%,54.13%,4.16%,5.51%,2.73,14.8,Emerald
Volibear,TOP,Fair / B,46.42,-3.80,49.23%,44.40%,3.34%,5.51%,1.66,14.8,Emerald
Warwick,JUNGLE,Fair / B,46.08,+0.81,51.05%,67.57%,3.21%,1.67%,2.31,14.8,Emerald
Warwick,TOP,Weak / C,41.85,-0.50,52.15%,30.84%,1.35%,1.67%,1.90,14.8,Emerald
Wukong,JUNGLE,Fair / B,45.57,+1.52,51.76%,55.99%,2.22%,0.57%,2.71,14.8,Emerald
Wukong,TOP,Fair / B,44.93,-1.82,53.44%,37.72%,1.48%,0.57%,2.07,14.8,Emerald
Xayah,ADC,Fair / B,44.29,+2.24,51.06%,99.17%,4.70%,0.76%,2.38,14.8,Emerald
Xerath,MID,Good / A,49.68,-1.68,50.65%,42.35%,2.47%,5.95%,3.21,14.8,Emerald
Xerath,SUPPORT,Fair / B,46.70,+1.80,50.27%,55.65%,3.15%,5.95%,2.57,14.8,Emerald
Xin Zhao,JUNGLE,Good / A,53.47,+2.81,52.19%,91.39%,5.08%,1.18%,2.49,14.8,Emerald
