Yuumi,SUPPORT,Good / A,54.95,-6.50,47.46%,98.94%,5.09%,5.96%,4.53,14.2,Diamond
Zac,TOP,Good / A,52.54,+1.08,52.55%,33.22%,2.25%,2.38%,2.92,14.2,Diamond
Zac,JUNGLE,Good / A,52.35,+1.56,51.56%,50.42%,3.63%,2.38%,3.75,14.2,Diamond
Zed,MID,God / S+,79.92,+6.24,51.06%,85.44%,7.71%,22.41%,2.35,14.2,Diamond
Zed,JUNGLE,Weak / C,35.85,-0.99,48.90%,11.30%,0.96%,22.41%,2.55,14.2,Diamond
Zeri,ADC,Bad / D,34.57,-1.63,47.39%,93.80%,1.96%,0.35%,2.39,14.2,Diamond
Ziggs,ADC,Bad / D,35.41,+0.57,49.22%,62.42%,1.05%,0.27%,2.47,14.2,Diamond
Ziggs,MID,Bad / D,32.81,-0.26,48.85%,31.30%,0.55%,0.27%,2.43,14.2,Diamond
Zilean,SUPPORT,Fair / B,44.13,+4.62,53.26%,83.91%,2.02%,0.54%,3.41,14.2,Diamond
Zilean,MID,Fair / B,42.08,-2.62,53.44%,11.66%,0.23%,0.54%,3.71,14.2,Diamond
Zoe,MID,Fair / B,46.53,-0.36,51.18%,86.68%,2.43%,1.29%,2.86,14.2,Diamond
Zoe,SUPPORT,Bad / D,28.67,NEW,49.88%,11.64%,0.32%,1.29%,2.34,14.2,Diamond
Zyra,SUPPORT,Strong / S,57.08,+5.86,54.04%,94.59%,5.26%,4.38%,2.43,14.2,Diamond
Aatrox,TOP,God / S+,90.23,-4.37,53.48%,95.91%,16.23%,21.34%,2.11,14.2,Diamond+
Ahri,MID,Strong / S,56.17,+1.43,52.63%,92.04%,4.49%,1.18%,2.89,14.2,Diamond+
Akali,MID,God / S+,83.35,-8.91,52.24%,72.36%,8.10%,27.35%,2.55,14.2,Diamond+
Akali,TOP,Fair / B,46.98,-7.98,48.09%,27.35%,3.02%,27.35%,2.07,14.2,Diamond+
Akshan,MID,Strong / S,54.16,+4.18,56.27%,72.48%,3.17%,5.65%,2.57,14.2,Diamond+
Akshan,TOP,Good / A,49.67,+1.63,57.77%,24.26%,0.85%,5.65%,2.29,14.2,Diamond+
Alistar,SUPPORT,Good / A,51.14,-3.41,52.91%,97.11%,4.41%,1.93%,2.80,14.2,Diamond+
Amumu,JUNGLE,Bad / D,34.92,+0.12,47.21%,69.50%,1.28%,0.43%,2.52,14.2,Diamond+
Amumu,SUPPORT,Bad / D,32.79,-1.63,50.63%,24.79%,0.33%,0.48%,2.22,14.2,Diamond+
Anivia,MID,Good / A,48.23,-2.84,54.04%,79.36%,2.08%,1.55%,3.18,14.2,Diamond+
Anivia,SUPPORT,Fair / B,44.21,+18.76,59.40%,13.26%,0.26%,1.60%,2.70,14.2,Diamond+
Annie,MID,Fair / B,44.98,+0.88,54.13%,75.49%,1.72%,0.43%,2.67,14.2,Diamond+
Annie,SUPPORT,Bad / D,30.40,+3.90,47.81%,17.87%,0.34%,0.37%,2.49,14.2,Diamond+
Aphelios,ADC,Fair / B,45.04,-1.93,50.63%,99.30%,6.09%,0.69%,2.17,14.2,Diamond+
Ashe,SUPPORT,Good / A,52.84,+3.15,52.83%,55.78%,5.07%,4.70%,2.48,14.2,Diamond+
Ashe,ADC,Fair / B,46.89,-5.51,52.61%,43.17%,4.88%,4.70%,2.50,14.2,Diamond+
Aurelion Sol,MID,Weak / C,40.58,-1.71,50.25%,85.43%,1.56%,0.44%,2.89,14.2,Diamond+
Azir,MID,God / S+,72.02,+9.68,54.95%,95.98%,7.57%,3.96%,2.48,14.2,Diamond+
Bard,SUPPORT,God / S+,74.28,-4.19,55.68%,99.52%,8.99%,5.24%,3.79,14.2,Diamond+
Bel'Veth,JUNGLE,Good / A,53.91,-8.56,53.78%,93.92%,4.59%,13.21%,2.77,14.2,Diamond+
Blitzcrank,SUPPORT,God / S+,74.33,-19.72,53.98%,99.41%,8.15%,26.42%,2.76,14.2,Diamond+
Brand,JUNGLE,God / S+,80.30,+21.52,56.20%,83.79%,11.34%,18.62%,2.78,14.2,Diamond+
Brand,SUPPORT,Weak / C,39.59,+5.83,50.21%,10.89%,2.14%,18.62%,2.08,14.2,Diamond+
Braum,SUPPORT,Fair / B,46.57,-0.60,52.92%,99.22%,2.73%,0.45%,3.21,14.2,Diamond+
Briar,JUNGLE,Good / A,52.29,+0.50,52.72%,85.95%,4.95%,11.08%,2.35,14.2,Diamond+
Briar,TOP,Fair / B,43.33,NEW,53.74%,11.05%,0.61%,11.08%,1.77,14.2,Diamond+
Caitlyn,ADC,Strong / S,59.06,-7.08,52.73%,95.25%,12.11%,7.82%,2.37,14.2,Diamond+
Camille,TOP,Good / A,52.79,+2.88,55.37%,76.63%,3.47%,1.41%,2.14,14.2,Diamond+
Camille,SUPPORT,Weak / C,37.81,+16.40,53.39%,19.51%,0.81%,1.41%,2.28,14.2,Diamond+
Cassiopeia,ADC,Good / A,48.89,+5.36,60.57%,15.34%,0.33%,1.37%,2.73,14.2,Diamond+
Cassiopeia,MID,Fair / B,46.58,+5.59,57.15%,55.40%,1.50%,1.37%,2.40,14.2,Diamond+
Cassiopeia,TOP,Fair / B,44.87,+3.26,54.20%,32.87%,0.75%,1.36%,2.02,14.2,Diamond+
Cho'Gath,TOP,Fair / B,43.94,+0.04,50.83%,60.48%,1.37%,0.28%,2.26,14.2,Diamond+
Cho'Gath,MID,Bad / D,36.81,+0.53,51.74%,26.39%,0.43%,0.28%,2.73,14.2,Diamond+
Corki,MID,Strong / S,60.30,+15.40,51.00%,95.05%,6.13%,1.06%,2.52,14.2,Diamond+
Darius,TOP,Strong / S,66.13,+7.35,54.70%,96.45%,8.22%,15.27%,2.08,14.2,Diamond+
Diana,MID,Fair / B,45.90,-3.19,53.03%,49.66%,2.52%,1.38%,2.25,14.2,Diamond+
Diana,JUNGLE,Weak / C,39.24,-6.36,47.99%,48.60%,2.67%,1.38%,2.37,14.2,Diamond+
Dr. Mundo,TOP,Fair / B,47.05,-0.70,53.35%,90.40%,1.91%,0.67%,2.10,14.2,Diamond+
Draven,ADC,Strong / S,54.59,-5.08,53.44%,97.55%,7.42%,24.94%,2.29,14.2,Diamond+
Ekko,JUNGLE,Good / A,53.01,-1.92,54.46%,52.66%,4.38%,2.61%,2.98,14.2,Diamond+
Ekko,MID,Good / A,52.26,-0.51,53.57%,45.27%,3.53%,2.61%,2.58,14.2,Diamond+
Elise,JUNGLE,Fair / B,43.57,-3.49,51.55%,93.50%,2.32%,1.32%,2.86,14.2,Diamond+
Evelynn,JUNGLE,Strong / S,58.35,-2.35,56.01%,99.08%,4.81%,13.62%,3.20,14.2,Diamond+
Ezreal,ADC,God / S+,92.46,+28.96,53.67%,96.30%,28.27%,15.15%,2.64,14.2,Diamond+
Fiddlesticks,JUNGLE,Fair / B,43.70,-3.95,52.05%,76.88%,2.28%,2.64%,2.74,14.2,Diamond+
Fiddlesticks,SUPPORT,Bad / D,33.68,+4.51,51.30%,18.96%,0.36%,2.49%,2.22,14.2,Diamond+
Fiora,TOP,Strong / S,61.73,-0.27,55.78%,98.68%,6.71%,14.68%,1.75,14.2,Diamond+
Fizz,MID,Strong / S,57.56,-17.15,52.87%,97.54%,4.29%,14.46%,2.54,14.2,Diamond+
Galio,MID,Good / A,51.16,-2.98,52.86%,87.23%,3.20%,0.81%,3.01,14.2,Diamond+
Galio,SUPPORT,Bad / D,35.16,NEW,51.64%,10.64%,0.36%,0.87%,2.57,14.2,Diamond+
Gangplank,TOP,Good / A,48.85,-2.01,52.31%,89.99%,2.85%,1.56%,2.26,14.2,Diamond+
Gangplank,MID,Bad / D,33.79,-4.15,49.96%,11.50%,0.36%,1.69%,2.51,14.2,Diamond+
Garen,TOP,Good / A,53.92,+6.74,54.03%,89.67%,4.32%,1.55%,2.25,14.2,Diamond+
Gnar,TOP,Good / A,52.41,+4.27,55.44%,98.26%,3.31%,0.55%,2.13,14.2,Diamond+
Gragas,TOP,Good / A,53.04,+7.71,56.01%,32.91%,2.75%,1.85%,2.47,14.2,Diamond+
Gragas,JUNGLE,Good / A,51.91,+4.61,53.95%,52.15%,4.09%,1.85%,3.11,14.2,Diamond+
Gragas,MID,Fair / B,42.89,+0.32,54.67%,10.55%,1.05%,1.85%,2.72,14.2,Diamond+
Graves,JUNGLE,God / S+,85.51,-2.72,53.97%,97.44%,14.37%,12.64%,2.92,14.2,Diamond+
Gwen,TOP,Good / A,54.05,-2.53,55.85%,83.13%,4.17%,3.01%,1.87,14.2,Diamond+
Gwen,JUNGLE,Weak / C,41.93,+2.15,55.00%,14.39%,0.70%,3.01%,2.57,14.2,Diamond+
Hecarim,JUNGLE,Fair / B,45.74,-4.99,49.19%,99.47%,4.10%,2.73%,2.72,14.2,Diamond+
Heimerdinger,ADC,Weak / C,41.44,+8.07,55.15%,15.50%,0.15%,0.55%,2.38,14.2,Diamond+
Heimerdinger,TOP,Weak / C,41.07,-2.70,51.30%,27.13%,0.39%,0.55%,1.97,14.2,Diamond+
Heimerdinger,MID,Bad / D,34.37,-6.55,51.88%,21.22%,0.28%,0.51%,2.14,14.2,Diamond+
Heimerdinger,SUPPORT,Bad / D,33.86,+11.06,51.51%,40.07%,0.56%,0.55%,2.00,14.2,Diamond+
Hwei,MID,God / S+,68.57,+4.57,51.15%,60.04%,6.96%,11.26%,2.82,14.2,Diamond+
Hwei,ADC,Fair / B,43.36,+12.26,53.38%,10.76%,1.06%,11.26%,2.93,14.2,Diamond+
Hwei,SUPPORT,Weak / C,41.54,+9.28,48.85%,27.81%,2.91%,11.26%,2.53,14.2,Diamond+
Illaoi,TOP,Fair / B,44.36,+3.32,52.54%,95.13%,1.97%,2.92%,1.53,14.2,Diamond+
Irelia,TOP,Good / A,48.54,-1.71,50.54%,55.83%,4.10%,8.35%,1.66,14.2,Diamond+
Irelia,MID,Good / A,48.44,+3.37,52.15%,42.98%,3.32%,8.35%,1.92,14.2,Diamond+
Ivern,JUNGLE,Good / A,52.26,-2.39,54.49%,92.43%,2.72%,1.65%,4.32,14.2,Diamond+
Janna,SUPPORT,God / S+,69.06,-10.68,54.61%,98.98%,8.15%,3.22%,3.69,14.2,Diamond+
Jarvan IV,JUNGLE,Good / A,50.31,+0.38,52.12%,93.12%,3.79%,1.27%,3.53,14.2,Diamond+
Jax,TOP,Strong / S,66.15,-16.39,54.65%,64.22%,7.64%,24.90%,1.81,14.2,Diamond+
Jax,JUNGLE,Good / A,51.21,+0.13,52.47%,33.88%,3.86%,24.90%,2.51,14.2,Diamond+
Jayce,TOP,Good / A,48.31,-4.34,49.46%,58.62%,4.37%,3.18%,1.85,14.2,Diamond+
Jayce,MID,Fair / B,47.11,-0.26,52.38%,40.09%,2.92%,3.18%,2.23,14.2,Diamond+
Jhin,ADC,God / S+,69.51,-5.80,53.66%,97.84%,16.76%,2.05%,3.21,14.2,Diamond+
Jinx,ADC,Good / A,49.47,-3.30,53.97%,99.28%,5.85%,0.31%,2.48,14.2,Diamond+
K'Sante,TOP,God / S+,70.94,+6.64,52.14%,93.10%,11.24%,8.36%,2.46,14.2,Diamond+
Kai'Sa,ADC,Good / A,51.61,-10.51,49.76%,92.02%,10.00%,1.17%,2.50,14.2,Diamond+
Kalista,ADC,Good / A,51.08,+1.59,54.91%,94.94%,5.79%,4.56%,2.55,14.2,Diamond+
Karma,SUPPORT,God / S+,90.37,+40.83,52.18%,64.89%,13.60%,16.51%,2.83,14.2,Diamond+
Karma,MID,Strong / S,65.05,NEW,54.72%,24.53%,4.82%,16.51%,3.07,14.2,Diamond+
Karthus,JUNGLE,Fair / B,45.22,+6.62,52.22%,67.28%,2.87%,3.80%,2.59,14.2,Diamond+
Karthus,ADC,Weak / C,40.28,+7.47,53.61%,20.76%,0.77%,3.80%,2.25,14.2,Diamond+
Kassadin,MID,Good / A,51.86,-1.32,53.93%,97.04%,3.11%,5.58%,2.77,14.2,Diamond+
Katarina,MID,God / S+,77.11,+3.85,53.03%,96.40%,8.23%,13.21%,2.60,14.2,Diamond+
Kayle,TOP,Good / A,49.04,-1.20,54.81%,76.13%,2.37%,0.86%,1.98,14.2,Diamond+
Kayle,MID,Weak / C,38.66,-6.51,53.84%,22.41%,0.52%,0.86%,2.45,14.2,Diamond+
Kayn,JUNGLE,Strong / S,63.36,+0.87,52.98%,98.05%,8.23%,11.00%,2.57,14.2,Diamond+
Kennen,TOP,Good / A,48.14,-3.60,53.70%,83.72%,2.09%,1.81%,2.18,14.2,Diamond+
Kennen,MID,Fair / B,44.10,+8.61,58.73%,13.77%,0.45%,1.81%,2.50,14.2,Diamond+
Kha'Zix,JUNGLE,Strong / S,62.59,-6.98,53.25%,98.99%,8.13%,6.52%,2.73,14.2,Diamond+
Kindred,JUNGLE,Fair / B,46.71,-1.68,53.07%,98.43%,3.23%,2.56%,2.47,14.2,Diamond+
Kled,TOP,Good / A,50.29,-2.92,54.11%,90.18%,2.47%,0.76%,2.42,14.2,Diamond+
Kog'Maw,MID,Bad / D,36.87,+6.75,54.13%,18.89%,0.13%,0.16%,2.31,14.2,Diamond+
Kog'Maw,ADC,Bad / D,32.39,-6.13,46.56%,78.76%,0.87%,0.15%,2.13,14.2,Diamond+
LeBlanc,MID,Strong / S,57.89,-8.06,50.32%,89.37%,4.72%,13.60%,2.97,14.2,Diamond+
Lee Sin,JUNGLE,God / S+,91.38,-3.11,53.09%,94.56%,16.68%,10.72%,3.12,14.2,Diamond+
Leona,SUPPORT,Good / A,48.27,-0.61,52.13%,99.19%,3.94%,1.76%,2.68,14.2,Diamond+
Lillia,JUNGLE,God / S+,77.69,+7.96,55.60%,97.69%,10.22%,18.97%,3.27,14.2,Diamond+
Lissandra,MID,Good / A,48.87,-2.45,52.82%,90.02%,2.95%,1.44%,2.64,14.2,Diamond+
Lucian,ADC,God / S+,68.02,-22.67,52.76%,94.46%,15.60%,17.01%,2.41,14.2,Diamond+
Lulu,SUPPORT,Good / A,48.13,-10.75,47.86%,97.21%,4.93%,3.07%,3.08,14.2,Diamond+
Lux,MID,Good / A,52.71,+0.86,52.98%,35.90%,3.35%,3.30%,3.11,14.2,Diamond+
Lux,SUPPORT,Good / A,50.98,-2.45,49.78%,59.89%,5.49%,3.30%,2.63,14.2,Diamond+
Malphite,TOP,Strong / S,58.92,-3.51,53.97%,82.02%,5.32%,9.26%,2.70,14.2,Diamond+
Malphite,MID,Weak / C,37.99,+1.58,51.70%,13.24%,0.74%,9.26%,2.59,14.2,Diamond+
Malzahar,MID,Fair / B,44.23,-1.59,51.93%,90.18%,2.27%,2.43%,2.42,14.2,Diamond+
Maokai,SUPPORT,God / S+,87.82,+42.68,57.61%,87.44%,12.39%,10.76%,2.75,14.2,Diamond+
Master Yi,JUNGLE,Strong / S,54.56,-2.63,53.76%,91.78%,5.42%,10.89%,2.29,14.2,Diamond+
Milio,SUPPORT,God / S+,78.85,-11.31,50.46%,99.90%,11.46%,9.23%,3.89,14.2,Diamond+
Miss Fortune,ADC,Strong / S,63.64,-3.99,53.92%,97.23%,12.81%,12.01%,2.65,14.2,Diamond+
Mordekaiser,TOP,Strong / S,57.18,-2.13,53.78%,90.73%,6.04%,4.98%,1.98,14.2,Diamond+
Morgana,SUPPORT,Fair / B,46.30,+1.81,50.81%,81.58%,3.20%,13.00%,2.83,14.2,Diamond+
Naafiri,TOP,Fair / B,44.67,+6.95,53.89%,23.45%,0.31%,0.81%,2.31,14.2,Diamond+
Naafiri,MID,Weak / C,40.45,-1.85,52.05%,67.17%,1.43%,0.81%,2.39,14.2,Diamond+
Nami,SUPPORT,Strong / S,63.89,-13.33,52.49%,99.68%,7.77%,0.38%,3.50,14.2,Diamond+
Nasus,TOP,Fair / B,47.16,-2.01,53.22%,73.18%,2.14%,1.96%,2.01,14.2,Diamond+
Nasus,MID,Bad / D,32.83,-9.08,49.18%,19.43%,0.40%,1.96%,2.44,14.2,Diamond+
Nautilus,SUPPORT,Strong / S,66.58,-19.82,50.56%,96.73%,9.03%,11.68%,2.49,14.2,Diamond+
Neeko,MID,Good / A,53.16,-4.89,54.81%,57.85%,3.10%,4.17%,2.94,14.2,Diamond+
Neeko,SUPPORT,Weak / C,39.38,+2.75,51.58%,36.17%,1.82%,4.17%,2.30,14.2,Diamond+
Nidalee,JUNGLE,Fair / B,43.75,-6.17,49.91%,94.21%,2.82%,2.38%,3.01,14.2,Diamond+
Nilah,ADC,Fair / B,44.98,-0.67,54.43%,99.01%,2.67%,4.05%,2.43,14.2,Diamond+
Nocturne,JUNGLE,Strong / S,57.81,-5.95,52.56%,97.98%,6.36%,10.94%,2.80,14.2,Diamond+
Nunu,JUNGLE,Fair / B,44.99,+1.44,51.82%,90.63%,2.65%,0.91%,2.94,14.2,Diamond+
Olaf,TOP,Good / A,50.61,+0.35,56.52%,91.09%,2.23%,1.74%,2.02,14.2,Diamond+
Orianna,MID,Strong / S,58.07,+3.57,52.55%,97.70%,4.95%,1.70%,2.84,14.2,Diamond+
Ornn,TOP,Strong / S,55.00,+1.65,54.21%,93.08%,3.72%,0.54%,2.89,14.2,Diamond+
Pantheon,TOP,Fair / B,45.80,+0.76,50.20%,38.44%,2.40%,3.44%,2.24,14.2,Diamond+
Pantheon,MID,Fair / B,42.50,-1.52,53.21%,20.69%,1.54%,3.44%,2.41,14.2,Diamond+
Pantheon,SUPPORT,Weak / C,38.70,+3.79,51.19%,30.44%,2.03%,3.44%,2.01,14.2,Diamond+
Poppy,TOP,Good / A,52.92,+4.35,57.02%,46.20%,2.05%,3.13%,2.61,14.2,Diamond+
Poppy,JUNGLE,Fair / B,43.05,+0.24,50.93%,43.47%,2.06%,3.13%,3.12,14.2,Diamond+
Pyke,SUPPORT,Strong / S,63.01,-5.97,52.82%,96.10%,7.25%,13.85%,2.43,14.2,Diamond+
Qiyana,MID,Strong / S,55.71,+3.56,56.25%,81.57%,3.74%,1.73%,2.46,14.2,Diamond+
Qiyana,JUNGLE,Bad / D,32.55,-8.48,47.22%,10.94%,0.45%,1.73%,2.49,14.2,Diamond+
Quinn,TOP,Good / A,48.54,-0.27,55.80%,83.07%,1.46%,0.73%,2.14,14.2,Diamond+
Quinn,MID,Weak / C,38.73,-1.16,55.35%,14.06%,0.28%,0.76%,2.27,14.2,Diamond+
Rakan,SUPPORT,God / S+,67.04,-21.07,54.21%,99.39%,8.05%,2.53%,3.39,14.2,Diamond+
Rammus,JUNGLE,Good / A,49.73,+6.18,55.85%,85.43%,2.02%,4.70%,3.58,14.2,Diamond+
Rammus,TOP,Weak / C,40.64,+0.26,52.23%,14.69%,0.28%,5.10%,1.68,14.2,Diamond+
Rek'Sai,JUNGLE,Weak / C,40.29,-4.27,50.60%,97.07%,1.66%,0.74%,2.74,14.2,Diamond+
Rell,SUPPORT,Good / A,52.82,-3.80,54.15%,72.40%,4.20%,2.01%,3.10,14.2,Diamond+
Rell,JUNGLE,Good / A,49.94,+11.06,56.57%,27.27%,1.30%,2.01%,4.12,14.2,Diamond+
Renata Glasc,SUPPORT,Good / A,48.88,+1.31,54.44%,99.75%,2.86%,0.79%,3.23,14.2,Diamond+
Renekton,TOP,Fair / B,46.80,-5.64,49.89%,88.91%,3.42%,3.36%,1.94,14.2,Diamond+
Renekton,MID,Fair / B,41.98,NEW,57.45%,10.56%,0.32%,3.36%,2.47,14.2,Diamond+
Rengar,JUNGLE,Strong / S,63.88,-4.70,54.60%,84.68%,6.04%,29.52%,2.51,14.2,Diamond+
Rengar,TOP,Fair / B,46.37,+0.55,53.47%,13.20%,1.01%,29.52%,2.19,14.2,Diamond+
Riven,TOP,Strong / S,62.73,-1.52,54.85%,94.11%,7.67%,5.40%,2.11,14.2,Diamond+
Rumble,TOP,Good / A,52.54,-3.20,53.44%,70.83%,3.69%,5.76%,2.32,14.2,Diamond+
Rumble,JUNGLE,Fair / B,42.04,-6.00,54.09%,14.15%,0.62%,5.76%,3.00,14.2,Diamond+
Rumble,MID,Weak / C,37.65,-7.85,51.06%,15.38%,0.74%,5.77%,2.75,14.2,Diamond+
Ryze,MID,Weak / C,38.59,-4.98,50.79%,68.36%,1.28%,0.15%,2.47,14.2,Diamond+
Ryze,TOP,Bad / D,36.65,-5.75,46.91%,29.24%,0.48%,0.15%,1.87,14.2,Diamond+
Samira,ADC,Strong / S,55.36,-4.11,54.26%,99.05%,8.17%,14.77%,2.43,14.2,Diamond+
Sejuani,JUNGLE,Fair / B,45.60,+7.73,52.96%,83.44%,1.64%,0.16%,3.68,14.2,Diamond+
Sejuani,TOP,Weak / C,41.44,-1.02,49.73%,11.93%,0.18%,0.17%,2.61,14.2,Diamond+
Senna,SUPPORT,God / S+,83.58,-6.64,55.26%,90.11%,11.36%,13.89%,2.93,14.2,Diamond+
Seraphine,ADC,Good / A,50.44,-1.24,55.38%,59.96%,3.54%,4.10%,3.19,14.2,Diamond+
Seraphine,SUPPORT,Weak / C,38.82,+0.79,48.84%,33.12%,2.29%,4.10%,2.63,14.2,Diamond+
Sett,TOP,Fair / B,45.72,-0.45,51.15%,78.80%,2.76%,0.71%,1.79,14.2,Diamond+
Shaco,JUNGLE,Good / A,49.00,-0.24,52.29%,70.28%,3.64%,8.49%,2.90,14.2,Diamond+
Shaco,SUPPORT,Weak / C,38.47,+10.71,50.69%,26.99%,1.67%,8.49%,2.41,14.2,Diamond+
Shen,TOP,Good / A,52.18,+2.78,52.28%,85.81%,2.87%,0.20%,3.16,14.2,Diamond+
Shyvana,TOP,Bad / D,34.66,+5.37,46.53%,15.96%,0.18%,0.15%,1.62,14.2,Diamond+
Shyvana,JUNGLE,Bad / D,31.80,+2.10,45.83%,77.56%,0.90%,0.14%,2.33,14.2,Diamond+
Singed,TOP,Fair / B,43.11,-9.71,47.71%,82.59%,2.53%,1.23%,2.11,14.2,Diamond+
Singed,MID,Bad / D,32.84,-13.68,47.64%,12.35%,0.35%,1.02%,3.04,14.2,Diamond+
Sion,TOP,Fair / B,45.92,-1.81,51.78%,75.23%,2.66%,0.67%,1.74,14.2,Diamond+
Sion,MID,Bad / D,33.00,-3.06,50.35%,17.36%,0.55%,0.74%,1.90,14.2,Diamond+
Sivir,ADC,Weak / C,40.28,+0.89,51.32%,98.56%,1.80%,0.28%,2.47,14.2,Diamond+
Skarner,TOP,Weak / C,41.38,+1.25,49.40%,29.13%,0.11%,0.09%,2.72,14.2,Diamond+
Skarner,JUNGLE,Weak / C,41.00,+2.01,53.78%,69.86%,0.39%,0.09%,3.02,14.2,Diamond+
Skarner,SUPPORT,Weak / C,37.22,NEW,54.17%,23.53%,0.04%,0.08%,2.65,14.2,Diamond+
Smolder,ADC,Strong / S,54.19,NEW,49.22%,83.55%,11.05%,9.69%,2.46,14.2,Diamond+
Smolder,MID,Bad / D,36.42,NEW,48.67%,11.17%,1.37%,9.69%,2.24,14.2,Diamond+
Sona,SUPPORT,Good / A,48.80,+0.15,52.51%,98.52%,3.50%,0.37%,3.24,14.2,Diamond+
Soraka,SUPPORT,Fair / B,46.09,-3.34,50.43%,95.10%,3.55%,1.40%,3.06,14.2,Diamond+
Swain,TOP,Good / A,53.81,+7.05,61.40%,12.22%,0.42%,1.02%,2.75,14.2,Diamond+
Swain,ADC,Fair / B,44.02,+0.93,54.37%,25.93%,0.79%,1.02%,2.98,14.2,Diamond+
Swain,MID,Fair / B,43.60,-1.64,53.23%,30.34%,1.25%,1.02%,3.17,14.2,Diamond+
Swain,SUPPORT,Weak / C,40.42,+6.85,51.97%,36.36%,1.79%,1.06%,2.59,14.2,Diamond+
Sylas,MID,God / S+,73.48,+4.18,53.35%,76.03%,8.09%,7.59%,2.34,14.2,Diamond+
Syndra,MID,Strong / S,55.94,-7.98,52.07%,93.46%,4.79%,3.72%,2.45,14.2,Diamond+
Tahm Kench,TOP,Good / A,50.06,+3.63,53.70%,59.33%,1.85%,0.56%,2.85,14.2,Diamond+
Tahm Kench,ADC,Fair / B,46.97,+1.49,56.81%,13.60%,0.34%,0.64%,3.24,14.2,Diamond+
Tahm Kench,SUPPORT,Weak / C,37.92,-2.62,52.88%,24.19%,0.62%,0.56%,2.72,14.2,Diamond+
Taliyah,MID,Fair / B,44.20,-4.14,53.57%,38.58%,1.65%,1.80%,2.69,14.2,Diamond+
Taliyah,JUNGLE,Fair / B,42.95,-3.06,51.78%,56.28%,2.15%,1.80%,2.73,14.2,Diamond+
Talon,MID,Strong / S,56.40,+0.88,55.26%,61.25%,3.99%,3.72%,2.56,14.2,Diamond+
Talon,JUNGLE,Fair / B,42.55,-2.25,51.40%,37.02%,2.23%,3.72%,2.61,14.2,Diamond+
Taric,JUNGLE,Fair / B,48.01,NEW,60.13%,10.26%,0.06%,0.19%,3.37,14.2,Diamond+
Taric,SUPPORT,Fair / B,42.35,+0.99,53.49%,88.25%,1.47%,0.19%,3.00,14.2,Diamond+
Teemo,TOP,Fair / B,47.00,-4.73,52.39%,68.93%,2.57%,4.17%,1.87,14.2,Diamond+
Teemo,SUPPORT,Bad / D,33.90,+1.64,51.78%,13.87%,0.50%,4.17%,1.95,14.2,Diamond+
Teemo,JUNGLE,Bad / D,31.80,-9.53,47.22%,10.46%,0.29%,4.63%,2.38,14.2,Diamond+
Thresh,SUPPORT,Strong / S,61.34,-18.88,50.73%,98.99%,8.10%,2.86%,2.75,14.2,Diamond+
Tristana,MID,Good / A,51.67,+2.41,56.30%,59.19%,3.00%,1.10%,2.25,14.2,Diamond+
Tristana,ADC,Fair / B,43.50,+2.67,53.54%,37.54%,2.53%,1.10%,2.39,14.2,Diamond+
Trundle,TOP,Strong / S,56.21,+1.65,55.90%,82.95%,5.34%,7.65%,1.51,14.2,Diamond+
Trundle,JUNGLE,Fair / B,43.99,+3.48,55.30%,14.21%,0.87%,7.65%,2.95,14.2,Diamond+
Tryndamere,TOP,Fair / B,45.29,-3.03,51.87%,83.49%,2.25%,2.12%,1.78,14.2,Diamond+
Tryndamere,MID,Weak / C,37.24,-4.44,54.09%,14.89%,0.35%,2.12%,2.15,14.2,Diamond+
Twisted Fate,MID,God / S+,91.98,+26.30,54.89%,72.51%,11.22%,10.42%,2.47,14.2,Diamond+
Twisted Fate,ADC,Fair / B,46.02,NEW,56.11%,17.59%,2.24%,10.42%,2.36,14.2,Diamond+
Twitch,ADC,Fair / B,47.62,-2.86,52.99%,77.63%,4.93%,3.03%,2.59,14.2,Diamond+
Twitch,SUPPORT,Bad / D,33.06,NEW,50.22%,15.60%,0.65%,3.03%,2.09,14.2,Diamond+
Udyr,TOP,Good / A,49.98,+2.46,51.22%,70.50%,3.84%,4.77%,2.14,14.2,Diamond+
Udyr,JUNGLE,Fair / B,43.76,+3.69,51.39%,27.59%,2.39%,4.77%,2.84,14.2,Diamond+
Urgot,TOP,Fair / B,45.16,-3.46,50.79%,94.35%,2.20%,0.40%,2.08,14.2,Diamond+
Varus,ADC,Strong / S,60.74,-3.51,53.21%,92.99%,12.91%,3.73%,2.57,14.2,Diamond+
Vayne,ADC,Good / A,52.98,-0.38,55.35%,69.30%,6.78%,6.50%,2.45,14.2,Diamond+
Vayne,TOP,Good / A,50.97,+1.95,57.65%,26.41%,2.01%,6.50%,1.90,14.2,Diamond+
Veigar,ADC,Weak / C,41.30,+3.40,54.91%,16.88%,0.41%,0.84%,2.31,14.2,Diamond+
Veigar,MID,Weak / C,38.84,-4.05,48.73%,73.40%,2.00%,0.71%,2.30,14.2,Diamond+
Vel'Koz,MID,Weak / C,38.03,-6.02,50.89%,47.04%,0.87%,0.23%,2.81,14.2,Diamond+
Vel'Koz,SUPPORT,Bad / D,31.13,-2.05,46.19%,55.96%,1.37%,0.25%,2.22,14.2,Diamond+
Vex,MID,Fair / B,43.89,-5.88,51.91%,92.83%,1.96%,1.72%,2.76,14.2,Diamond+
Vi,JUNGLE,Good / A,53.88,+3.95,53.09%,93.58%,5.51%,1.10%,2.78,14.2,Diamond+
