Vladimir,TOP,Weak / C,39.62,+1.04,50.61%,23.27%,0.76%,4.40%,2.20,14.7,Diamond
Volibear,JUNGLE,Strong / S,56.01,-14.54,52.31%,61.78%,5.41%,9.21%,2.92,14.7,Diamond
Volibear,TOP,Good / A,49.73,-5.82,50.37%,36.93%,3.57%,9.21%,1.77,14.7,Diamond
Warwick,JUNGLE,Fair / B,45.63,-0.95,52.05%,65.54%,2.68%,1.19%,2.43,14.7,Diamond
Warwick,TOP,Weak / C,40.20,-1.36,50.85%,32.21%,1.19%,1.19%,1.91,14.7,Diamond
Wukong,TOP,Fair / B,46.44,+0.08,53.84%,39.75%,1.50%,0.65%,2.13,14.7,Diamond
Wukong,JUNGLE,Fair / B,45.40,+0.02,51.74%,53.36%,2.27%,0.65%,2.80,14.7,Diamond
Xayah,ADC,Fair / B,44.56,+0.04,51.23%,99.34%,4.50%,0.76%,2.46,14.7,Diamond
Xerath,MID,Good / A,50.71,-1.15,51.17%,50.14%,2.50%,4.88%,3.37,14.7,Diamond
Xerath,SUPPORT,Weak / C,40.06,-3.30,48.83%,47.17%,2.61%,4.88%,2.61,14.7,Diamond
Xin Zhao,JUNGLE,Good / A,51.08,+0.97,52.52%,92.99%,4.36%,1.04%,2.57,14.7,Diamond
Yasuo,MID,God / S+,67.41,+1.31,50.07%,67.07%,8.51%,21.23%,1.81,14.7,Diamond
Yasuo,TOP,Weak / C,40.76,+0.08,48.45%,16.59%,2.07%,21.23%,1.52,14.7,Diamond
Yasuo,ADC,Bad / D,37.10,-1.12,49.96%,15.65%,1.77%,21.23%,2.01,14.7,Diamond
Yone,TOP,God / S+,65.35,-2.50,49.32%,50.20%,7.15%,14.99%,1.61,14.7,Diamond
Yone,MID,Strong / S,59.74,-2.60,49.35%,47.71%,7.11%,14.99%,1.92,14.7,Diamond
Yorick,TOP,Weak / C,40.10,-4.55,48.72%,91.64%,2.28%,2.61%,1.54,14.7,Diamond
Yuumi,SUPPORT,God / S+,67.43,-1.76,49.54%,99.17%,6.74%,7.48%,4.58,14.7,Diamond
Zac,JUNGLE,Good / A,54.68,-0.24,52.12%,50.10%,4.15%,5.72%,3.76,14.7,Diamond
Zac,TOP,Good / A,51.68,-2.10,51.93%,32.82%,2.57%,5.72%,2.75,14.7,Diamond
Zac,SUPPORT,Bad / D,35.80,+0.02,50.84%,11.02%,0.91%,5.72%,2.83,14.7,Diamond
Zed,MID,Strong / S,64.83,-0.79,50.59%,83.82%,6.92%,22.25%,2.42,14.7,Diamond
Zed,JUNGLE,Weak / C,38.95,-1.02,49.38%,11.98%,0.87%,22.25%,2.68,14.7,Diamond
Zeri,ADC,Strong / S,63.07,-1.19,50.58%,98.46%,13.71%,10.24%,2.59,14.7,Diamond
Ziggs,MID,Weak / C,39.57,-2.07,49.40%,38.73%,0.65%,0.22%,2.59,14.7,Diamond
Ziggs,ADC,Bad / D,37.86,-1.30,50.39%,54.20%,0.95%,0.22%,2.61,14.7,Diamond
Zilean,SUPPORT,Good / A,47.65,+0.98,52.61%,87.74%,2.61%,0.79%,3.47,14.7,Diamond
Zoe,MID,Fair / B,46.39,+0.16,50.48%,88.59%,2.08%,1.20%,2.88,14.7,Diamond
Zoe,SUPPORT,Bad / D,31.27,+0.06,50.87%,10.12%,0.28%,1.20%,2.36,14.7,Diamond
Zyra,SUPPORT,Fair / B,45.92,-4.07,50.89%,85.43%,3.47%,3.86%,2.36,14.7,Diamond
Aatrox,TOP,God / S+,90.82,+4.40,51.67%,95.76%,12.55%,15.40%,1.94,14.7,Diamond+
Ahri,MID,God / S+,92.44,-1.68,54.32%,97.45%,15.90%,17.53%,3.12,14.7,Diamond+
Akali,MID,Strong / S,58.85,+1.56,52.66%,72.96%,5.75%,13.98%,2.61,14.7,Diamond+
Akali,TOP,Good / A,48.71,+3.05,52.88%,26.81%,2.23%,13.98%,2.28,14.7,Diamond+
Akshan,MID,Good / A,51.81,+1.54,55.11%,78.84%,2.72%,6.10%,2.53,14.7,Diamond+
Akshan,TOP,Fair / B,46.94,+0.61,57.50%,17.69%,0.62%,5.83%,2.25,14.7,Diamond+
Alistar,SUPPORT,Strong / S,55.57,-3.35,53.48%,98.70%,4.97%,1.98%,2.76,14.7,Diamond+
Amumu,JUNGLE,Weak / C,38.64,-7.43,48.42%,76.10%,1.45%,0.57%,2.60,14.7,Diamond+
Amumu,SUPPORT,Bad / D,28.97,-1.00,48.55%,21.17%,0.28%,0.57%,2.11,14.7,Diamond+
Anivia,MID,Good / A,52.39,+1.22,55.42%,81.42%,2.31%,1.74%,3.10,14.7,Diamond+
Anivia,SUPPORT,Bad / D,30.39,NEW,48.79%,12.84%,0.24%,1.85%,2.50,14.7,Diamond+
Annie,MID,Good / A,50.23,-0.82,54.38%,74.63%,2.38%,0.65%,2.66,14.7,Diamond+
Annie,SUPPORT,Bad / D,32.73,+4.44,49.51%,19.06%,0.43%,0.65%,2.72,14.7,Diamond+
Aphelios,ADC,Fair / B,43.63,-3.65,49.04%,96.73%,6.22%,0.55%,2.21,14.7,Diamond+
Ashe,ADC,Good / A,54.44,-0.17,53.61%,73.28%,8.65%,4.28%,2.68,14.7,Diamond+
Ashe,SUPPORT,Weak / C,40.50,-4.55,49.66%,24.28%,2.63%,4.28%,2.35,14.7,Diamond+
Aurelion Sol,MID,God / S+,65.51,+5.54,54.40%,92.84%,7.73%,8.37%,2.86,14.7,Diamond+
Azir,MID,Strong / S,55.78,+5.21,51.17%,94.74%,6.18%,2.19%,2.34,14.7,Diamond+
Bard,SUPPORT,Good / A,51.64,-2.66,52.15%,98.83%,3.88%,1.09%,3.42,14.7,Diamond+
Bel'Veth,JUNGLE,Strong / S,58.22,-0.74,56.04%,96.16%,4.80%,17.70%,2.80,14.7,Diamond+
Blitzcrank,SUPPORT,God / S+,80.40,+7.97,54.56%,99.33%,8.22%,27.15%,2.73,14.7,Diamond+
Brand,MID,Good / A,48.64,NEW,56.72%,17.55%,1.01%,3.29%,2.44,14.7,Diamond+
Brand,JUNGLE,Fair / B,45.05,-4.53,51.70%,46.45%,2.46%,3.29%,2.63,14.7,Diamond+
Brand,SUPPORT,Weak / C,39.55,+3.48,51.37%,31.14%,2.12%,3.50%,2.02,14.7,Diamond+
Braum,SUPPORT,Strong / S,58.91,-0.97,54.06%,99.39%,5.34%,1.91%,3.13,14.7,Diamond+
Briar,JUNGLE,Fair / B,46.43,-0.85,51.65%,83.83%,3.32%,9.80%,2.21,14.7,Diamond+
Caitlyn,ADC,Good / A,52.85,-2.28,52.07%,97.42%,9.01%,5.13%,2.51,14.7,Diamond+
Camille,TOP,God / S+,68.77,+20.85,55.57%,62.14%,6.75%,8.33%,2.15,14.7,Diamond+
Camille,SUPPORT,Good / A,48.42,-14.29,53.88%,35.47%,3.34%,8.33%,2.07,14.7,Diamond+
Cassiopeia,ADC,Fair / B,44.39,+7.28,56.93%,11.30%,0.26%,1.65%,2.48,14.7,Diamond+
Cassiopeia,TOP,Fair / B,43.93,-7.93,55.03%,31.03%,0.83%,1.65%,2.07,14.7,Diamond+
Cassiopeia,MID,Weak / C,41.78,-3.29,48.80%,57.88%,1.67%,1.75%,2.16,14.7,Diamond+
Cho'Gath,TOP,Weak / C,42.78,-2.49,51.42%,60.57%,1.52%,0.29%,2.22,14.7,Diamond+
Cho'Gath,MID,Weak / C,41.73,+4.16,50.52%,22.45%,0.38%,0.31%,2.69,14.7,Diamond+
Corki,MID,Fair / B,43.01,+3.34,49.21%,95.74%,1.71%,0.16%,2.45,14.7,Diamond+
Darius,TOP,God / S+,75.62,+5.31,54.28%,94.49%,7.96%,18.91%,1.99,14.7,Diamond+
Diana,JUNGLE,Strong / S,56.19,+2.48,51.73%,60.67%,7.35%,3.79%,2.45,14.7,Diamond+
Diana,MID,Good / A,51.80,+1.52,52.40%,37.74%,4.20%,3.79%,2.20,14.7,Diamond+
Dr. Mundo,TOP,Fair / B,46.41,+3.16,52.32%,94.04%,2.41%,0.94%,2.03,14.7,Diamond+
Draven,ADC,Good / A,50.66,-2.69,50.95%,97.60%,6.66%,28.48%,2.27,14.7,Diamond+
Ekko,JUNGLE,Good / A,49.36,+0.51,52.85%,55.25%,3.51%,1.51%,2.86,14.7,Diamond+
Ekko,MID,Fair / B,47.12,+0.42,51.29%,40.62%,2.46%,1.51%,2.52,14.7,Diamond+
Elise,JUNGLE,Fair / B,44.95,-4.47,51.51%,93.95%,2.27%,1.16%,2.87,14.7,Diamond+
Evelynn,JUNGLE,Good / A,52.72,-1.31,54.02%,99.04%,3.65%,13.75%,3.02,14.7,Diamond+
Ezreal,ADC,Strong / S,59.30,-5.26,50.96%,95.30%,13.81%,5.04%,2.58,14.7,Diamond+
Fiddlesticks,JUNGLE,Fair / B,47.29,+0.37,53.96%,72.76%,2.16%,2.24%,2.77,14.7,Diamond+
Fiddlesticks,SUPPORT,Bad / D,31.16,-0.97,49.29%,20.10%,0.45%,2.21%,2.28,14.7,Diamond+
Fiora,TOP,Strong / S,56.98,-3.73,53.35%,97.75%,4.66%,12.50%,1.72,14.7,Diamond+
Fizz,MID,Good / A,49.97,+2.11,53.63%,95.94%,2.57%,4.63%,2.56,14.7,Diamond+
Galio,MID,Good / A,48.54,+3.73,51.42%,77.90%,2.40%,0.55%,3.05,14.7,Diamond+
Galio,SUPPORT,Bad / D,32.98,-0.91,50.05%,13.22%,0.37%,0.56%,2.65,14.7,Diamond+
Gangplank,TOP,Good / A,50.21,-1.28,53.56%,84.30%,2.86%,1.61%,2.18,14.7,Diamond+
Gangplank,MID,Weak / C,41.29,NEW,50.89%,18.45%,0.33%,1.74%,2.45,14.7,Diamond+
Garen,TOP,Good / A,53.65,-3.19,51.37%,80.79%,4.57%,1.97%,2.08,14.7,Diamond+
Garen,MID,Fair / B,44.41,NEW,52.49%,17.32%,0.51%,1.97%,2.85,14.7,Diamond+
Gnar,TOP,Good / A,50.03,+0.06,52.84%,98.23%,3.24%,0.59%,2.03,14.7,Diamond+
Gragas,TOP,Strong / S,61.65,+1.82,54.41%,47.12%,5.19%,5.40%,2.42,14.7,Diamond+
Gragas,JUNGLE,Good / A,52.83,+4.98,54.10%,38.09%,3.99%,5.40%,3.04,14.7,Diamond+
Gragas,MID,Fair / B,45.78,NEW,52.79%,10.30%,1.06%,5.40%,2.71,14.7,Diamond+
Graves,JUNGLE,Good / A,54.40,-1.17,52.25%,94.47%,5.86%,3.56%,2.86,14.7,Diamond+
Gwen,TOP,Fair / B,47.33,-4.79,51.82%,75.70%,3.00%,2.15%,1.84,14.7,Diamond+
Gwen,JUNGLE,Fair / B,44.29,+0.04,54.78%,19.46%,0.74%,2.17%,2.54,14.7,Diamond+
Hecarim,JUNGLE,Good / A,49.39,+3.10,52.53%,99.62%,3.60%,2.25%,2.91,14.7,Diamond+
Heimerdinger,MID,Fair / B,44.85,+7.17,54.92%,24.13%,0.32%,0.45%,2.34,14.7,Diamond+
Heimerdinger,TOP,Fair / B,43.10,+0.83,55.79%,38.60%,0.60%,0.45%,1.86,14.7,Diamond+
Heimerdinger,ADC,Weak / C,42.04,+4.19,54.35%,15.53%,0.15%,0.45%,2.65,14.7,Diamond+
Heimerdinger,SUPPORT,Bad / D,30.28,+3.92,49.44%,18.59%,0.28%,0.45%,2.17,14.7,Diamond+
Hwei,MID,God / S+,65.49,+1.77,50.08%,70.77%,8.46%,17.79%,2.75,14.7,Diamond+
Hwei,SUPPORT,Bad / D,37.00,-7.00,46.36%,21.31%,2.42%,17.79%,2.34,14.7,Diamond+
Illaoi,TOP,Fair / B,46.85,+1.71,53.58%,95.06%,2.50%,5.99%,1.57,14.7,Diamond+
Irelia,TOP,Good / A,48.63,-2.20,51.59%,50.30%,3.42%,8.59%,1.62,14.7,Diamond+
Irelia,MID,Fair / B,45.83,-4.33,50.25%,48.70%,2.92%,8.59%,1.82,14.7,Diamond+
Ivern,JUNGLE,Strong / S,54.48,+1.67,54.94%,92.91%,2.56%,1.60%,4.55,14.7,Diamond+
Janna,SUPPORT,God / S+,89.05,-4.91,54.83%,99.23%,10.87%,13.40%,3.70,14.7,Diamond+
Jarvan IV,JUNGLE,Strong / S,58.20,+3.60,55.38%,93.10%,4.89%,1.34%,3.80,14.7,Diamond+
Jax,TOP,Strong / S,62.58,-0.67,52.54%,53.19%,5.87%,16.58%,1.80,14.7,Diamond+
Jax,JUNGLE,Good / A,50.42,+1.09,51.86%,44.95%,4.12%,16.58%,2.53,14.7,Diamond+
Jayce,TOP,Strong / S,58.95,-2.05,51.70%,64.67%,5.79%,5.52%,1.97,14.7,Diamond+
Jayce,MID,Good / A,48.92,-1.73,51.86%,34.43%,3.13%,5.52%,2.26,14.7,Diamond+
Jhin,ADC,Good / A,48.50,-6.59,49.89%,97.65%,6.70%,0.55%,3.08,14.7,Diamond+
Jinx,ADC,God / S+,93.03,-2.07,54.05%,99.72%,27.84%,20.36%,2.65,14.7,Diamond+
K'Sante,TOP,Strong / S,56.00,+7.56,50.37%,94.90%,5.18%,2.76%,2.35,14.7,Diamond+
Kai'Sa,ADC,God / S+,66.14,-7.84,51.57%,96.93%,17.93%,2.46%,2.72,14.7,Diamond+
Kalista,ADC,Fair / B,44.76,+1.31,50.97%,91.66%,4.64%,4.95%,2.49,14.7,Diamond+
Karma,SUPPORT,Strong / S,59.02,-2.14,49.96%,70.46%,6.62%,8.36%,2.67,14.7,Diamond+
Karma,MID,Good / A,50.22,-3.05,52.71%,23.84%,2.52%,8.36%,2.91,14.7,Diamond+
Karthus,JUNGLE,Good / A,49.15,+0.91,53.07%,69.92%,3.35%,7.24%,2.65,14.7,Diamond+
Karthus,ADC,Fair / B,45.72,+6.18,57.46%,20.41%,0.71%,7.24%,2.49,14.7,Diamond+
Kassadin,MID,Strong / S,56.56,-2.18,52.54%,97.90%,4.95%,13.15%,2.68,14.7,Diamond+
Katarina,MID,Strong / S,56.92,-2.60,51.59%,96.21%,5.80%,9.73%,2.52,14.7,Diamond+
Kayle,MID,Good / A,50.04,+5.37,57.80%,23.16%,0.69%,1.33%,2.87,14.7,Diamond+
Kayle,TOP,Fair / B,45.87,-8.06,51.22%,74.86%,2.79%,1.33%,1.87,14.7,Diamond+
Kayn,JUNGLE,Good / A,54.39,+1.34,52.33%,97.23%,5.80%,10.00%,2.53,14.7,Diamond+
Kennen,TOP,Weak / C,42.66,-2.53,51.65%,80.11%,1.47%,0.62%,2.17,14.7,Diamond+
Kennen,MID,Weak / C,40.25,-4.93,49.94%,17.14%,0.29%,0.61%,2.44,14.7,Diamond+
Kha'Zix,JUNGLE,Strong / S,59.10,-0.02,52.80%,99.43%,7.47%,5.48%,2.82,14.7,Diamond+
Kindred,JUNGLE,Strong / S,55.68,+2.06,55.35%,98.66%,5.09%,5.37%,2.59,14.7,Diamond+
Kled,MID,Good / A,51.71,+6.74,60.53%,11.39%,0.20%,0.88%,2.96,14.7,Diamond+
Kled,TOP,Good / A,51.47,+4.59,56.90%,87.86%,1.93%,0.83%,2.38,14.7,Diamond+
Kog'Maw,ADC,Good / A,52.29,+6.62,58.97%,90.64%,4.04%,2.00%,2.48,14.7,Diamond+
LeBlanc,MID,Fair / B,46.41,-5.90,47.41%,90.21%,3.03%,8.27%,2.90,14.7,Diamond+
Lee Sin,JUNGLE,God / S+,92.91,+1.06,51.70%,93.94%,19.68%,14.19%,3.08,14.7,Diamond+
Leona,SUPPORT,Good / A,53.61,-1.13,53.55%,99.02%,4.52%,2.13%,2.66,14.7,Diamond+
Lillia,JUNGLE,Weak / C,39.16,-7.93,46.15%,90.88%,2.33%,1.91%,2.97,14.7,Diamond+
Lissandra,MID,Fair / B,47.92,-0.47,51.07%,89.59%,2.68%,1.31%,2.68,14.7,Diamond+
Lucian,ADC,Strong / S,58.67,-0.39,53.36%,92.09%,11.99%,3.74%,2.54,14.7,Diamond+
Lulu,SUPPORT,God / S+,89.82,+4.88,52.01%,97.99%,13.23%,6.34%,3.31,14.7,Diamond+
Lux,MID,Strong / S,54.95,+3.92,51.11%,50.17%,4.76%,3.23%,3.27,14.7,Diamond+
Lux,SUPPORT,Good / A,52.58,+4.39,50.98%,45.54%,5.08%,3.23%,2.60,14.7,Diamond+
Malphite,TOP,Strong / S,59.42,+1.51,51.83%,67.80%,5.04%,8.97%,2.58,14.7,Diamond+
Malphite,MID,Fair / B,43.69,+0.54,49.97%,27.46%,1.46%,8.97%,2.53,14.7,Diamond+
Malzahar,MID,Fair / B,44.56,+2.52,50.16%,91.73%,1.96%,2.34%,2.42,14.7,Diamond+
Maokai,JUNGLE,Weak / C,42.97,+3.31,52.37%,22.78%,0.67%,2.55%,3.12,14.7,Diamond+
Maokai,SUPPORT,Bad / D,37.13,-11.10,47.71%,71.30%,2.48%,2.64%,2.31,14.7,Diamond+
Master Yi,JUNGLE,Good / A,49.51,-5.69,49.93%,86.03%,5.17%,11.92%,2.26,14.7,Diamond+
Master Yi,TOP,Bad / D,31.89,NEW,48.34%,12.94%,0.26%,12.27%,1.55,14.7,Diamond+
Milio,SUPPORT,God / S+,68.30,-4.02,50.65%,99.66%,8.11%,4.59%,3.79,14.7,Diamond+
Miss Fortune,ADC,Fair / B,43.25,+1.28,51.81%,94.20%,3.15%,0.50%,2.52,14.7,Diamond+
Mordekaiser,TOP,Good / A,53.57,+2.72,50.68%,91.22%,4.82%,5.13%,1.88,14.7,Diamond+
Morgana,SUPPORT,Good / A,48.20,+5.60,53.43%,82.59%,2.83%,12.33%,2.61,14.7,Diamond+
Naafiri,MID,Fair / B,44.50,+0.38,52.27%,78.56%,1.23%,0.80%,2.33,14.7,Diamond+
Naafiri,TOP,Bad / D,36.72,+0.54,50.87%,13.81%,0.21%,0.89%,2.08,14.7,Diamond+
Nami,SUPPORT,God / S+,78.49,+14.35,53.15%,99.72%,10.45%,0.55%,3.59,14.7,Diamond+
Nasus,TOP,Fair / B,46.06,+1.88,51.09%,79.99%,2.81%,2.27%,1.91,14.7,Diamond+
Nasus,MID,Fair / B,43.79,+2.72,53.68%,12.72%,0.39%,2.42%,2.33,14.7,Diamond+
Nautilus,SUPPORT,God / S+,89.52,-1.40,50.19%,95.64%,12.92%,15.92%,2.50,14.7,Diamond+
Neeko,MID,Fair / B,43.85,-4.15,48.64%,45.05%,1.87%,1.63%,2.78,14.7,Diamond+
Neeko,SUPPORT,Weak / C,41.14,+5.98,52.37%,47.37%,1.89%,1.63%,2.44,14.7,Diamond+
Nidalee,JUNGLE,Strong / S,55.49,-2.71,52.71%,94.70%,5.35%,6.60%,3.32,14.7,Diamond+
Nilah,ADC,Fair / B,45.26,-5.43,53.61%,99.31%,3.14%,6.12%,2.47,14.7,Diamond+
Nocturne,JUNGLE,Fair / B,48.03,+1.80,52.11%,96.25%,3.31%,4.10%,2.78,14.7,Diamond+
Nunu,JUNGLE,Weak / C,42.52,-1.12,49.78%,87.97%,2.03%,0.40%,2.94,14.7,Diamond+
Nunu,MID,Weak / C,39.37,-10.62,47.28%,10.59%,0.23%,0.39%,3.09,14.7,Diamond+
Olaf,TOP,Good / A,51.90,+0.26,54.39%,55.62%,3.09%,6.60%,1.99,14.7,Diamond+
Olaf,JUNGLE,Fair / B,47.24,NEW,54.21%,43.17%,2.04%,6.60%,2.66,14.7,Diamond+
Orianna,MID,Good / A,53.84,+0.14,50.74%,97.34%,4.93%,1.69%,2.93,14.7,Diamond+
Ornn,TOP,Good / A,48.26,-4.10,47.80%,93.62%,3.94%,0.40%,2.43,14.7,Diamond+
Pantheon,TOP,Good / A,48.03,+2.52,53.85%,43.66%,2.14%,2.09%,2.21,14.7,Diamond+
Pantheon,JUNGLE,Fair / B,43.35,-5.05,53.37%,13.06%,0.44%,2.09%,3.03,14.7,Diamond+
Pantheon,MID,Weak / C,41.62,-4.59,50.10%,16.58%,0.78%,2.01%,2.43,14.7,Diamond+
Pantheon,SUPPORT,Bad / D,33.07,-3.96,47.86%,27.54%,1.65%,2.09%,2.01,14.7,Diamond+
Poppy,TOP,Fair / B,47.00,-1.34,52.69%,42.72%,1.86%,3.50%,2.52,14.7,Diamond+
Poppy,JUNGLE,Fair / B,42.98,-0.21,49.59%,40.65%,2.21%,3.50%,2.97,14.7,Diamond+
Poppy,SUPPORT,Weak / C,39.69,+6.48,54.28%,15.76%,0.76%,3.44%,2.56,14.7,Diamond+
Pyke,SUPPORT,God / S+,70.90,-3.37,52.11%,94.64%,7.67%,22.47%,2.36,14.7,Diamond+
Qiyana,MID,Good / A,51.06,-1.02,53.40%,85.63%,3.21%,2.14%,2.52,14.7,Diamond+
Quinn,TOP,Fair / B,46.16,-1.74,55.73%,84.30%,1.16%,0.60%,2.12,14.7,Diamond+
Quinn,MID,Fair / B,44.19,-5.89,54.44%,13.11%,0.18%,0.67%,2.40,14.7,Diamond+
Rakan,SUPPORT,God / S+,75.01,+1.96,54.30%,99.61%,9.28%,1.93%,3.28,14.7,Diamond+
Rammus,JUNGLE,Fair / B,47.23,+0.96,53.29%,74.31%,1.81%,4.06%,3.27,14.7,Diamond+
Rammus,TOP,Bad / D,37.11,-1.63,52.88%,21.02%,0.33%,4.06%,1.47,14.7,Diamond+
Rek'Sai,JUNGLE,Strong / S,56.24,-2.41,55.20%,73.12%,4.36%,7.55%,3.37,14.7,Diamond+
Rek'Sai,TOP,Fair / B,46.99,-11.09,52.99%,25.75%,1.63%,7.55%,2.58,14.7,Diamond+
Rell,SUPPORT,Strong / S,58.84,-4.41,53.16%,98.42%,5.62%,1.86%,3.12,14.7,Diamond+
Renata Glasc,SUPPORT,Good / A,53.62,+7.48,57.01%,99.66%,2.99%,0.61%,3.18,14.7,Diamond+
Renekton,TOP,God / S+,69.39,-1.71,51.08%,92.55%,8.51%,6.30%,2.06,14.7,Diamond+
Rengar,JUNGLE,Good / A,48.26,-4.68,51.55%,82.79%,3.60%,15.59%,2.43,14.7,Diamond+
Rengar,TOP,Fair / B,46.48,+2.04,57.02%,13.92%,0.57%,13.50%,2.28,14.7,Diamond+
Riven,TOP,Strong / S,54.71,-0.13,53.24%,91.75%,4.23%,2.57%,2.09,14.7,Diamond+
Rumble,TOP,Strong / S,54.77,+3.92,53.61%,58.28%,3.79%,4.39%,2.32,14.7,Diamond+
Rumble,JUNGLE,Weak / C,42.73,-2.43,52.13%,12.31%,0.77%,4.39%,3.03,14.7,Diamond+
Rumble,SUPPORT,Bad / D,28.55,-0.41,45.45%,20.91%,1.22%,4.39%,2.04,14.7,Diamond+
Ryze,MID,Weak / C,42.26,-0.67,49.90%,75.94%,1.15%,0.15%,2.42,14.7,Diamond+
Ryze,TOP,Weak / C,39.15,-0.96,52.59%,27.69%,0.35%,0.14%,2.04,14.7,Diamond+
Samira,ADC,Fair / B,47.12,+0.56,51.90%,99.40%,5.36%,9.91%,2.43,14.7,Diamond+
Sejuani,JUNGLE,Fair / B,43.93,+0.80,49.40%,86.32%,2.17%,0.20%,3.47,14.7,Diamond+
Senna,SUPPORT,Good / A,54.20,-9.88,50.69%,74.83%,5.24%,7.30%,2.76,14.7,Diamond+
Senna,ADC,Weak / C,39.62,-0.73,48.37%,24.08%,1.65%,7.30%,3.11,14.7,Diamond+
Seraphine,ADC,Fair / B,44.24,+1.76,52.72%,27.38%,0.83%,0.62%,3.45,14.7,Diamond+
Seraphine,SUPPORT,Weak / C,42.30,-3.36,50.09%,65.35%,2.63%,0.59%,2.85,14.7,Diamond+
Sett,TOP,Good / A,50.80,+1.29,51.19%,87.19%,4.25%,0.87%,1.77,14.7,Diamond+
Shaco,JUNGLE,Good / A,53.69,+2.64,52.30%,74.48%,4.70%,15.67%,2.97,14.7,Diamond+
Shaco,SUPPORT,Bad / D,36.91,-0.92,49.17%,23.19%,1.55%,15.67%,2.47,14.7,Diamond+
Shen,TOP,Strong / S,58.80,+0.42,55.80%,89.16%,3.25%,0.40%,3.30,14.7,Diamond+
Shyvana,JUNGLE,Bad / D,36.61,-2.54,47.07%,88.34%,1.32%,0.18%,2.55,14.7,Diamond+
Shyvana,TOP,Bad / D,30.54,NEW,48.01%,11.23%,0.15%,0.17%,1.45,14.7,Diamond+
Singed,MID,Fair / B,47.53,+0.15,55.45%,13.39%,0.23%,0.43%,3.18,14.7,Diamond+
Singed,TOP,Fair / B,45.16,+5.38,52.53%,80.31%,1.68%,0.43%,2.33,14.7,Diamond+
Sion,TOP,Weak / C,42.48,-0.48,50.82%,79.23%,2.24%,0.43%,1.68,14.7,Diamond+
Sion,MID,Weak / C,41.07,+3.03,53.06%,15.11%,0.36%,0.47%,1.61,14.7,Diamond+
Sivir,ADC,Fair / B,43.65,-4.54,51.45%,98.63%,3.13%,0.41%,2.75,14.7,Diamond+
Skarner,TOP,God / S+,84.01,+39.33,49.80%,50.89%,9.10%,30.99%,2.33,14.7,Diamond+
Skarner,JUNGLE,Strong / S,56.85,+23.48,46.22%,37.58%,6.97%,30.99%,2.98,14.7,Diamond+
Smolder,ADC,Good / A,48.83,-4.72,49.72%,78.10%,7.54%,10.14%,2.55,14.7,Diamond+
Smolder,MID,Bad / D,37.84,-1.97,45.23%,12.82%,1.31%,11.16%,2.18,14.7,Diamond+
Sona,SUPPORT,Good / A,53.83,+11.28,52.65%,98.23%,4.45%,0.41%,3.26,14.7,Diamond+
Soraka,SUPPORT,Good / A,51.76,-2.92,51.47%,95.53%,4.40%,1.50%,3.08,14.7,Diamond+
Swain,MID,Good / A,49.55,+4.89,55.83%,28.18%,1.00%,0.72%,3.11,14.7,Diamond+
Swain,ADC,Fair / B,45.00,-1.45,54.08%,25.82%,0.61%,0.72%,3.35,14.7,Diamond+
Swain,SUPPORT,Bad / D,33.55,+1.86,47.73%,36.73%,1.43%,0.72%,2.49,14.7,Diamond+
Sylas,MID,Strong / S,59.91,+2.09,51.59%,66.10%,7.36%,6.91%,2.30,14.7,Diamond+
Sylas,JUNGLE,Weak / C,39.17,NEW,47.67%,21.76%,2.00%,6.91%,2.54,14.7,Diamond+
Syndra,MID,Good / A,48.66,-3.28,48.29%,93.80%,4.35%,1.96%,2.43,14.7,Diamond+
Tahm Kench,ADC,Good / A,50.96,+8.33,59.42%,11.37%,0.33%,0.78%,3.51,14.7,Diamond+
Tahm Kench,TOP,Good / A,48.54,-0.02,53.18%,53.53%,2.02%,0.78%,2.65,14.7,Diamond+
Tahm Kench,SUPPORT,Bad / D,34.47,-1.85,49.72%,35.38%,0.95%,0.69%,2.56,14.7,Diamond+
Taliyah,MID,God / S+,64.21,+4.00,56.15%,47.79%,6.58%,11.16%,2.65,14.7,Diamond+
Taliyah,JUNGLE,Strong / S,59.34,+6.95,55.15%,48.03%,5.90%,11.16%,2.91,14.7,Diamond+
Talon,MID,Good / A,51.49,+4.28,54.84%,62.73%,2.67%,1.93%,2.66,14.7,Diamond+
Talon,JUNGLE,Weak / C,42.26,-1.17,51.11%,34.03%,1.51%,1.93%,2.70,14.7,Diamond+
Taric,SUPPORT,Good / A,48.06,+3.44,56.52%,91.68%,1.72%,0.29%,3.16,14.7,Diamond+
Teemo,TOP,Weak / C,39.19,-5.72,48.88%,74.51%,1.88%,2.08%,1.72,14.7,Diamond+
Teemo,SUPPORT,Bad / D,26.18,-2.47,47.06%,11.01%,0.29%,2.40%,1.82,14.7,Diamond+
Thresh,SUPPORT,God / S+,84.91,-0.72,52.32%,99.58%,12.59%,3.93%,2.86,14.7,Diamond+
Tristana,MID,Good / A,53.67,+3.14,52.46%,64.67%,5.00%,2.76%,2.17,14.7,Diamond+
Tristana,ADC,Weak / C,40.18,-3.88,49.27%,31.84%,3.21%,2.76%,2.38,14.7,Diamond+
Trundle,TOP,Weak / C,42.21,-2.65,51.60%,81.37%,2.16%,1.87%,1.42,14.7,Diamond+
Trundle,JUNGLE,Bad / D,38.08,+1.48,50.00%,14.56%,0.40%,2.00%,2.60,14.7,Diamond+
